20.026	0.622	1.000
20.979	0.450	1.000
24.783	0.450	1.000
32.390	0.450	1.000
35.243	0.450	1.000
42.850	0.450	1.000
43.800	0.450	1.000
48.554	0.450	1.000
50.456	0.450	1.000
51.407	0.450	1.000
53.308	0.450	1.000
54.259	0.450	1.000
58.062	0.450	1.000
62.816	0.450	1.000
78.029	0.450	1.000
82.783	0.450	1.000
84.684	0.450	1.000
106.554	0.450	1.000
109.407	0.450	1.000
110.357	0.450	1.000
113.211	0.450	1.000
117.965	0.476	1.000
118.915	0.452	1.000
119.866	0.524	1.000
126.522	0.450	1.000
129.374	0.450	1.000
133.177	0.450	1.000
139.832	0.596	1.000
143.636	0.450	1.000
167.441	0.450	1.000
169.343	0.450	1.000
175.048	0.450	1.000
179.801	0.468	1.000
181.703	0.450	1.000
187.408	0.450	1.000
188.358	0.450	1.000
195.014	0.450	1.000
195.965	0.450	1.000
196.916	0.450	1.000
201.670	0.476	1.000
208.325	0.450	1.000
216.883	0.450	1.000
217.834	0.450	1.000
218.785	0.450	1.000
223.539	0.450	1.000
225.440	0.450	1.000
227.342	0.450	1.000
231.145	0.450	1.000
233.998	0.458	1.000
235.899	0.450	1.000
238.752	0.450	1.000
248.260	0.450	1.000
250.162	0.450	1.000
252.063	0.450	1.000
256.817	0.450	1.000
257.768	0.450	1.000
258.719	0.450	1.000
269.177	0.450	1.000
270.128	0.450	1.000
273.932	0.504	1.000
280.588	0.450	1.000
281.538	0.450	1.000
282.489	0.450	1.000
284.391	0.450	1.000
288.194	0.479	1.000
291.997	0.450	1.000
312.950	0.450	1.000
317.704	0.450	1.000
318.655	0.450	1.000
325.310	0.450	1.000
326.261	0.450	1.000
333.867	0.479	1.000
334.818	0.450	1.000
346.229	0.450	1.000
347.179	0.450	1.000
353.835	0.450	1.000
361.441	0.450	1.000
363.343	0.450	1.000
365.245	0.485	1.000
366.196	0.450	1.000
369.048	0.450	1.000
374.753	0.450	1.000
375.704	0.450	1.000
376.655	0.450	1.000
380.458	0.450	1.000
381.409	0.450	1.000
382.359	0.450	1.000
386.162	0.452	1.000
388.064	0.450	1.000
389.965	0.533	1.000
392.818	0.450	1.000
394.719	0.450	1.000
402.326	0.450	1.000
404.227	0.450	1.000
406.129	0.652	1.000
410.883	0.450	1.000
424.194	0.450	1.000
428.948	0.450	1.000
434.653	0.450	1.000
436.555	0.450	1.000
