20.981	0.450	1.000
24.784	0.450	1.000
25.734	0.450	1.000
26.685	0.450	1.000
34.291	0.450	1.000
36.193	0.450	1.000
37.143	0.450	1.000
38.094	0.450	1.000
40.947	0.450	1.000
41.898	0.450	1.000
42.848	0.450	1.000
47.603	0.450	1.000
50.455	0.450	1.000
55.209	0.450	1.000
59.963	0.450	1.000
70.421	0.450	1.000
73.274	0.450	1.000
83.732	0.450	1.000
86.584	0.450	1.000
89.437	0.450	1.000
90.387	0.450	1.000
101.797	0.450	1.000
109.403	0.450	1.000
113.206	0.450	1.000
115.107	0.450	1.000
125.565	0.450	1.000
130.319	0.450	1.000
133.171	0.450	1.000
136.974	0.450	1.000
138.875	0.450	1.000
140.777	0.450	1.000
170.285	0.450	1.000
172.186	0.450	1.000
175.989	0.450	1.000
178.841	0.450	1.000
182.643	0.450	1.000
184.544	0.450	1.000
187.396	0.450	1.000
188.347	0.450	1.000
189.297	0.450	1.000
194.051	0.450	1.000
204.509	0.450	1.000
209.263	0.450	1.000
214.966	0.450	1.000
223.523	0.450	1.000
229.228	0.450	1.000
230.179	0.450	1.000
231.129	0.450	1.000
237.784	0.450	1.000
239.685	0.450	1.000
241.586	0.450	1.000
252.993	0.450	1.000
262.501	0.450	1.000
267.255	0.450	1.000
276.761	0.450	1.000
277.711	0.450	1.000
287.219	0.450	1.000
288.169	0.450	1.000
289.120	0.450	1.000
313.876	0.450	1.000
316.728	0.450	1.000
322.432	0.450	1.000
323.382	0.450	1.000
324.333	0.450	1.000
328.136	0.450	1.000
336.693	0.450	1.000
337.644	0.450	1.000
340.496	0.450	1.000
345.250	0.450	1.000
353.806	0.450	1.000
359.511	0.450	1.000
368.068	0.450	1.000
369.969	0.450	1.000
374.723	0.450	1.000
388.033	0.450	1.000
388.984	0.450	1.000
401.344	0.450	1.000
408.950	0.450	1.000
420.359	0.450	1.000
425.113	0.450	1.000
427.965	0.450	1.000
430.818	0.450	1.000
