21.926	0.450	1.000
22.876	0.450	1.000
23.827	0.450	1.000
24.777	0.450	1.000
25.728	0.450	1.000
29.531	0.450	1.000
30.481	0.450	1.000
34.284	0.450	1.000
35.235	0.450	1.000
36.186	0.450	1.000
38.087	0.450	1.000
42.842	0.450	1.000
43.793	0.450	1.000
46.645	0.450	1.000
50.448	0.450	1.000
55.202	0.450	1.000
56.153	0.450	1.000
58.055	0.450	1.000
59.005	0.450	1.000
60.907	0.450	1.000
61.859	0.450	1.000
62.810	0.450	1.000
63.760	0.450	1.000
65.662	0.450	1.000
66.613	0.450	1.000
69.465	0.450	1.000
71.367	0.450	1.000
72.318	0.450	1.000
74.219	0.450	1.000
75.170	0.450	1.000
78.973	0.450	1.000
79.923	0.450	1.000
80.874	0.450	1.000
84.678	0.450	1.000
85.628	0.450	1.000
88.481	0.450	1.000
91.333	0.464	1.000
93.235	0.450	1.000
94.186	0.450	1.000
96.087	0.450	1.000
97.038	0.450	1.000
97.989	0.450	1.000
100.841	0.450	1.000
101.792	0.450	1.000
103.693	0.450	1.000
106.546	0.450	1.000
107.496	0.450	1.000
108.447	0.450	1.000
110.349	0.450	1.000
112.250	0.450	1.000
114.152	0.450	1.000
115.103	0.450	1.000
116.053	0.450	1.000
117.004	0.450	1.000
119.857	0.450	1.000
122.710	0.450	1.000
124.611	0.450	1.000
127.464	0.450	1.000
128.414	0.450	1.000
131.267	0.450	1.000
132.218	0.450	1.000
133.168	0.450	1.000
134.119	0.450	1.000
136.021	0.450	1.000
136.971	0.450	1.000
139.824	0.450	1.000
140.775	0.450	1.000
141.726	0.450	1.000
144.578	0.450	1.000
166.481	0.450	1.000
168.382	0.450	1.000
170.283	0.450	1.000
172.184	0.450	1.000
176.939	0.450	1.000
179.791	0.450	1.000
180.742	0.450	1.000
181.693	0.450	1.000
188.349	0.450	1.000
189.300	0.450	1.000
190.250	0.450	1.000
195.955	0.450	1.000
196.906	0.450	1.000
199.758	0.450	1.000
200.709	0.450	1.000
201.660	0.450	1.000
203.561	0.450	1.000
209.266	0.584	1.000
214.020	0.450	1.000
214.970	0.450	1.000
216.872	0.450	1.000
218.774	0.450	1.000
221.626	0.450	1.000
222.577	0.450	1.000
224.478	0.450	1.000
226.380	0.450	1.000
232.084	0.450	1.000
235.887	0.450	1.000
236.838	0.450	1.000
237.789	0.450	1.000
238.740	0.450	1.000
241.592	0.906	1.000
243.493	0.450	1.000
245.395	0.450	1.000
247.297	0.577	1.000
248.248	0.450	1.000
251.100	0.450	1.000
252.051	0.450	1.000
253.952	0.450	1.000
254.903	0.450	1.000
256.804	0.459	1.000
258.705	0.450	1.000
259.656	0.450	1.000
261.557	0.450	1.000
264.409	0.450	1.000
267.261	0.450	1.000
269.163	0.450	1.000
270.113	0.450	1.000
272.015	0.450	1.000
275.819	0.450	1.000
277.721	0.450	1.000
282.474	0.450	1.000
284.376	0.450	1.000
285.327	0.450	1.000
290.081	0.450	1.000
312.935	0.557	1.000
313.885	0.450	1.000
314.836	0.450	1.000
315.786	0.450	1.000
316.737	0.450	1.000
318.638	0.450	1.000
320.539	0.450	1.000
321.490	0.450	1.000
322.441	0.450	1.000
323.391	0.450	1.000
324.342	0.450	1.000
325.292	0.450	1.000
326.243	0.450	1.000
328.144	0.450	1.000
329.095	0.450	1.000
330.045	0.450	1.000
332.897	0.450	1.000
333.848	0.450	1.000
334.798	0.450	1.000
337.650	0.450	1.000
338.601	0.450	1.000
340.502	0.450	1.000
341.453	0.450	1.000
343.355	0.450	1.000
344.305	0.450	1.000
347.158	0.450	1.000
350.010	0.450	1.000
350.961	0.450	1.000
351.912	0.450	1.000
357.616	0.450	1.000
360.468	0.450	1.000
361.419	0.450	1.000
362.370	0.450	1.000
364.271	0.450	1.000
365.222	0.450	1.000
366.173	0.450	1.000
367.123	0.450	1.000
371.877	0.450	1.000
372.828	0.450	1.000
376.631	0.450	1.000
378.532	0.450	1.000
379.483	0.450	1.000
383.286	0.493	1.000
384.237	0.450	1.000
388.040	0.450	1.000
388.991	0.450	1.000
389.941	0.450	1.000
390.892	0.450	1.000
391.843	0.450	1.000
392.794	0.450	1.000
393.744	0.450	1.000
396.597	0.450	1.000
397.547	0.450	1.000
398.498	0.450	1.000
401.351	0.450	1.000
403.252	0.450	1.000
405.154	0.450	1.000
408.957	0.450	1.000
409.907	0.450	1.000
415.612	0.450	1.000
417.514	0.450	1.000
418.465	0.450	1.000
420.366	0.450	1.000
422.268	0.450	1.000
423.218	0.450	1.000
424.169	0.450	1.000
426.071	0.450	1.000
427.021	0.450	1.000
427.972	0.450	1.000
432.726	0.450	1.000
433.676	0.450	1.000
434.627	0.450	1.000
435.578	0.450	1.000
436.529	0.450	1.000
437.479	0.450	1.000
438.430	0.450	1.000
