21.926	0.450	1.000
30.482	0.450	1.000
35.236	0.450	1.000
38.088	0.450	1.000
39.990	0.450	1.000
40.940	0.450	1.000
41.891	0.450	1.000
43.793	0.450	1.000
47.595	0.450	1.000
49.497	0.450	1.000
50.448	0.450	1.000
51.399	0.450	1.000
55.201	0.450	1.000
59.955	0.450	1.000
62.807	0.450	1.000
78.019	0.450	1.000
79.920	0.450	1.000
91.327	0.450	1.000
97.031	0.450	1.000
97.982	0.450	1.000
106.538	0.450	1.000
108.439	0.450	1.000
109.390	0.450	1.000
113.193	0.450	1.000
114.144	0.450	1.000
120.799	0.450	1.000
121.749	0.450	1.000
122.700	0.450	1.000
134.109	0.450	1.000
136.961	0.450	1.000
140.764	0.450	1.000
177.878	0.450	1.000
181.681	0.450	1.000
184.534	0.450	1.000
194.991	0.450	1.000
195.942	0.450	1.000
196.893	0.450	1.000
205.450	0.450	1.000
210.203	0.450	1.000
213.056	0.450	1.000
220.661	0.450	1.000
225.415	0.450	1.000
228.267	0.450	1.000
232.070	0.450	1.000
234.922	0.450	1.000
235.873	0.450	1.000
236.823	0.450	1.000
239.675	0.450	1.000
241.577	0.450	1.000
244.429	0.450	1.000
245.380	0.450	1.000
256.788	0.450	1.000
261.542	0.450	1.000
272.951	0.450	1.000
273.902	0.450	1.000
277.705	0.450	1.000
286.262	0.450	1.000
287.212	0.450	1.000
291.966	0.450	1.000
314.820	0.450	1.000
315.770	0.450	1.000
316.721	0.450	1.000
322.425	0.450	1.000
323.376	0.450	1.000
331.932	0.450	1.000
332.883	0.450	1.000
333.834	0.450	1.000
336.686	0.450	1.000
340.489	0.450	1.000
350.947	0.450	1.000
353.799	0.450	1.000
358.553	0.450	1.000
359.503	0.450	1.000
362.356	0.450	1.000
366.158	0.450	1.000
368.060	0.450	1.000
380.419	0.450	1.000
382.321	0.450	1.000
383.272	0.450	1.000
391.829	0.450	1.000
392.779	0.450	1.000
399.434	0.450	1.000
401.336	0.450	1.000
402.287	0.450	1.000
406.090	0.450	1.000
409.893	0.450	1.000
412.744	0.450	1.000
416.547	0.450	1.000
421.301	0.450	1.000
427.006	0.450	1.000
434.612	0.450	1.000
435.563	0.450	1.000
