20.976	0.450	1.000
27.631	0.450	1.000
28.582	0.464	1.000
30.484	0.450	1.000
31.434	0.450	1.000
32.385	0.450	1.000
35.238	0.450	1.000
39.992	0.450	1.000
44.746	0.450	1.000
45.696	0.450	1.000
49.500	0.450	1.000
52.352	0.450	1.000
55.204	0.450	1.000
58.057	0.471	1.000
67.565	0.608	1.000
70.418	0.450	1.000
78.975	0.493	1.000
81.828	0.519	1.000
83.729	0.458	1.000
91.336	0.466	1.000
94.188	0.461	1.000
98.942	0.490	1.000
103.696	0.450	1.000
109.401	0.450	1.000
113.204	0.450	1.000
118.909	0.450	1.000
120.811	0.521	1.000
131.270	0.450	1.000
133.171	0.462	1.000
140.777	0.450	1.000
143.630	0.450	1.000
168.385	0.450	1.000
171.237	0.501	1.000
173.138	0.450	1.000
174.089	0.450	1.000
198.811	0.570	1.000
199.761	0.499	1.000
205.466	0.450	1.000
214.974	0.516	1.000
216.875	0.450	1.000
218.777	0.552	1.000
221.629	0.611	1.000
224.482	0.450	1.000
235.892	0.474	1.000
236.843	0.450	1.000
238.744	0.450	1.000
241.597	0.450	1.000
243.499	0.450	1.000
244.449	0.450	1.000
246.351	0.477	1.000
249.204	0.450	1.000
250.154	0.450	1.000
255.861	0.450	1.000
256.812	0.450	1.000
258.713	0.465	1.000
259.664	0.450	1.000
261.565	0.450	1.000
262.517	0.467	1.000
269.175	0.528	1.000
270.126	0.490	1.000
280.587	0.450	1.000
284.390	0.606	1.000
312.950	0.450	1.000
313.901	0.450	1.000
319.605	0.450	1.000
323.410	0.491	1.000
326.264	0.450	1.000
328.167	0.450	1.000
331.974	0.450	1.000
332.924	0.450	1.000
334.826	0.465	1.000
344.335	0.458	1.000
348.139	0.621	1.000
349.090	0.450	1.000
363.358	0.471	1.000
366.211	0.450	1.000
367.162	0.450	1.000
375.722	0.450	1.000
377.626	0.450	1.000
379.528	0.450	1.000
380.479	0.450	1.000
383.332	0.450	1.000
394.742	0.490	1.000
396.643	0.450	1.000
398.545	0.450	1.000
399.496	0.450	1.000
403.299	0.450	1.000
407.102	0.450	1.000
411.856	0.450	1.000
416.610	0.450	1.000
419.463	0.450	1.000
420.414	0.450	1.000
438.479	0.600	1.000
439.430	0.450	1.000
