20.978	0.452	1.000
21.928	0.450	1.000
23.830	0.450	1.000
25.731	0.610	1.000
29.533	0.450	1.000
35.237	0.450	1.000
44.744	0.450	1.000
50.449	0.494	1.000
51.399	0.631	1.000
58.055	0.450	1.000
69.464	0.530	1.000
74.218	0.450	1.000
75.168	0.450	1.000
77.070	0.555	1.000
79.922	0.450	1.000
82.775	0.450	1.000
83.725	0.682	1.000
87.528	0.450	1.000
91.332	0.546	1.000
94.184	0.450	1.000
97.036	0.450	1.000
99.888	0.450	1.000
102.740	0.450	1.000
107.494	0.450	1.000
108.445	0.450	1.000
110.347	0.534	1.000
114.149	0.450	1.000
115.100	0.660	1.000
128.411	0.450	1.000
129.362	0.667	1.000
138.869	0.450	1.000
168.378	0.450	1.000
172.180	0.450	1.000
175.032	0.450	1.000
178.835	0.450	1.000
180.737	0.450	1.000
185.491	0.450	1.000
186.442	0.453	1.000
188.343	0.450	1.000
191.195	0.450	1.000
194.047	0.525	1.000
195.949	0.450	1.000
204.506	0.450	1.000
211.161	0.450	1.000
218.766	0.553	1.000
220.668	0.459	1.000
222.569	0.605	1.000
225.421	0.450	1.000
231.126	0.450	1.000
239.682	0.560	1.000
244.436	0.797	1.000
247.288	0.488	1.000
249.190	0.450	1.000
253.944	0.503	1.000
257.747	0.450	1.000
263.452	0.450	1.000
264.403	0.682	1.000
269.156	0.647	1.000
278.663	0.450	1.000
280.565	0.468	1.000
285.317	0.514	1.000
290.071	0.450	1.000
313.875	0.450	1.000
319.579	0.450	1.000
320.529	0.450	1.000
324.332	0.450	1.000
326.234	0.450	1.000
328.135	0.551	1.000
329.086	0.767	1.000
334.790	0.454	1.000
348.101	0.450	1.000
351.904	0.450	1.000
362.362	0.450	1.000
365.214	0.450	1.000
368.066	0.450	1.000
374.721	0.450	1.000
377.574	0.450	1.000
378.524	0.450	1.000
379.475	0.450	1.000
382.327	0.450	1.000
384.229	0.450	1.000
392.786	0.450	1.000
399.441	0.450	1.000
402.293	0.450	1.000
405.145	0.450	1.000
406.095	0.780	1.000
409.898	0.512	1.000
414.652	0.450	1.000
416.553	0.450	1.000
436.518	0.450	1.000
437.469	0.631	1.000
