37.137	0.450	1.000
42.842	0.450	1.000
55.203	0.450	1.000
60.908	0.450	1.000
61.859	0.450	1.000
62.810	0.450	1.000
68.514	0.450	1.000
72.320	0.450	1.000
75.172	0.450	1.000
76.123	0.450	1.000
78.025	0.450	1.000
89.435	0.450	1.000
90.386	0.450	1.000
100.852	0.450	1.000
104.656	0.450	1.000
107.508	0.450	1.000
110.361	0.450	1.000
114.167	0.450	1.000
117.970	0.450	1.000
120.822	0.450	1.000
124.626	0.450	1.000
133.183	0.450	1.000
136.036	0.450	1.000
136.987	0.450	1.000
140.790	0.450	1.000
142.691	0.450	1.000
174.102	0.450	1.000
178.855	0.450	1.000
179.806	0.450	1.000
180.757	0.450	1.000
182.659	0.450	1.000
187.413	0.450	1.000
189.315	0.450	1.000
198.822	0.450	1.000
199.773	0.450	1.000
205.478	0.450	1.000
208.330	0.450	1.000
214.986	0.450	1.000
215.936	0.450	1.000
216.887	0.450	1.000
221.641	0.450	1.000
222.592	0.450	1.000
228.297	0.450	1.000
229.248	0.450	1.000
235.904	0.450	1.000
244.461	0.450	1.000
245.412	0.450	1.000
251.117	0.450	1.000
254.920	0.450	1.000
257.772	0.450	1.000
260.625	0.450	1.000
263.477	0.450	1.000
265.379	0.450	1.000
266.329	0.450	1.000
267.280	0.450	1.000
275.837	0.450	1.000
276.788	0.450	1.000
282.493	0.450	1.000
286.297	0.450	1.000
287.247	0.450	1.000
288.198	0.450	1.000
312.955	0.450	1.000
319.609	0.450	1.000
322.461	0.450	1.000
326.265	0.450	1.000
330.068	0.450	1.000
335.772	0.450	1.000
339.576	0.450	1.000
340.526	0.450	1.000
345.280	0.450	1.000
348.133	0.450	1.000
350.985	0.450	1.000
352.887	0.450	1.000
355.739	0.450	1.000
364.296	0.450	1.000
366.198	0.450	1.000
370.002	0.450	1.000
370.952	0.450	1.000
371.903	0.450	1.000
377.608	0.450	1.000
378.559	0.450	1.000
384.264	0.450	1.000
389.018	0.450	1.000
389.969	0.450	1.000
396.624	0.450	1.000
404.231	0.450	1.000
409.935	0.450	1.000
413.738	0.450	1.000
419.443	0.450	1.000
426.099	0.450	1.000
427.050	0.450	1.000
430.853	0.450	1.000
438.460	0.450	1.000
