20.029	0.888	1.000
21.931	0.450	1.000
22.881	0.450	1.000
24.782	0.450	1.000
25.733	0.450	1.000
27.634	0.450	1.000
28.585	0.450	1.000
29.536	0.450	1.000
33.339	0.450	1.000
34.290	0.450	1.000
35.241	0.450	1.000
39.044	0.450	1.000
39.995	0.450	1.000
41.896	0.450	1.000
44.748	0.450	1.000
45.699	0.450	1.000
47.600	0.450	1.000
49.501	0.450	1.000
52.354	0.812	1.000
54.255	0.450	1.000
57.107	0.450	1.000
61.861	0.450	1.000
63.762	0.450	1.000
64.713	0.450	1.000
68.516	0.450	1.000
70.418	0.450	1.000
71.368	0.450	1.000
75.171	0.450	1.000
78.024	0.450	1.000
78.975	0.450	1.000
79.925	0.450	1.000
81.827	0.450	1.000
83.728	0.450	1.000
84.679	0.450	1.000
85.630	0.450	1.000
87.531	0.450	1.000
89.433	0.450	1.000
93.236	0.450	1.000
94.187	0.450	1.000
97.039	0.500	1.000
98.941	0.450	1.000
99.891	0.450	1.000
101.793	0.450	1.000
108.448	0.450	1.000
113.202	0.493	1.000
114.153	0.450	1.000
115.103	0.450	1.000
116.054	0.450	1.000
117.005	0.450	1.000
121.758	0.450	1.000
123.660	0.545	1.000
125.561	0.579	1.000
126.512	0.450	1.000
128.414	0.450	1.000
129.364	0.450	1.000
130.315	0.450	1.000
131.266	0.450	1.000
132.217	0.450	1.000
134.118	0.450	1.000
135.069	0.450	1.000
138.872	0.450	1.000
140.774	0.450	1.000
141.724	0.450	1.000
143.626	0.450	1.000
144.577	0.450	1.000
169.332	0.450	1.000
171.234	0.450	1.000
172.184	0.450	1.000
175.036	0.450	1.000
177.888	0.464	1.000
178.838	0.450	1.000
180.740	0.450	1.000
183.591	0.450	1.000
189.295	0.450	1.000
190.246	0.450	1.000
194.999	0.450	1.000
195.950	0.450	1.000
197.852	0.450	1.000
199.754	0.450	1.000
201.655	0.450	1.000
203.557	0.450	1.000
206.409	0.704	1.000
209.262	0.475	1.000
211.163	0.450	1.000
212.114	0.450	1.000
213.065	0.450	1.000
214.966	0.513	1.000
217.818	0.450	1.000
221.621	0.450	1.000
222.572	0.450	1.000
223.523	0.450	1.000
225.424	0.450	1.000
227.326	0.823	1.000
229.227	0.450	1.000
232.079	0.468	1.000
233.030	0.450	1.000
233.981	0.450	1.000
239.685	0.450	1.000
241.587	0.450	1.000
242.538	0.450	1.000
244.439	0.450	1.000
245.390	0.450	1.000
246.341	0.459	1.000
247.292	0.500	1.000
250.144	0.450	1.000
251.095	0.456	1.000
252.046	0.450	1.000
257.750	0.450	1.000
258.701	0.688	1.000
259.652	0.450	1.000
260.603	0.450	1.000
262.504	0.580	1.000
263.455	0.450	1.000
265.356	0.450	1.000
271.061	0.450	1.000
272.012	0.450	1.000
273.913	0.496	1.000
275.815	0.450	1.000
279.618	0.450	1.000
280.569	0.450	1.000
283.421	0.450	1.000
288.175	0.450	1.000
289.125	0.450	1.000
290.076	0.450	1.000
291.977	0.450	1.000
312.930	0.450	1.000
313.881	0.450	1.000
314.831	0.450	1.000
315.782	0.450	1.000
316.733	0.450	1.000
317.683	0.450	1.000
319.584	0.450	1.000
320.535	0.450	1.000
323.387	0.450	1.000
325.288	0.450	1.000
328.140	0.450	1.000
330.992	0.450	1.000
331.943	0.450	1.000
332.894	0.450	1.000
333.844	0.450	1.000
336.697	0.450	1.000
338.598	0.450	1.000
339.549	0.450	1.000
341.450	0.450	1.000
344.303	0.450	1.000
345.254	0.450	1.000
347.155	0.450	1.000
349.056	0.450	1.000
350.007	0.450	1.000
351.909	0.515	1.000
354.761	0.450	1.000
355.712	0.450	1.000
356.662	0.450	1.000
357.613	0.450	1.000
358.564	0.450	1.000
359.515	0.491	1.000
360.465	0.450	1.000
362.367	0.450	1.000
365.219	0.450	1.000
366.170	0.450	1.000
368.072	0.572	1.000
369.022	0.450	1.000
371.875	0.450	1.000
372.825	0.450	1.000
374.727	0.450	1.000
376.629	0.450	1.000
377.579	0.450	1.000
379.481	0.450	1.000
380.432	0.450	1.000
386.137	0.450	1.000
387.087	0.450	1.000
389.940	0.459	1.000
390.891	0.450	1.000
391.841	0.450	1.000
392.792	0.450	1.000
393.743	0.495	1.000
394.694	0.450	1.000
395.645	0.481	1.000
396.595	0.450	1.000
397.546	0.450	1.000
399.448	0.517	1.000
400.398	0.450	1.000
401.349	0.450	1.000
402.300	0.450	1.000
404.202	0.450	1.000
406.104	0.515	1.000
408.956	0.494	1.000
410.857	0.450	1.000
412.759	0.450	1.000
414.660	0.450	1.000
415.611	0.462	1.000
417.512	0.528	1.000
419.414	0.450	1.000
422.266	0.450	1.000
428.921	0.460	1.000
429.872	0.533	1.000
430.823	0.590	1.000
433.676	0.632	1.000
435.577	0.450	1.000
