20.026	0.652	1.000
20.977	0.789	1.000
22.878	0.450	1.000
23.828	0.450	1.000
27.631	0.450	1.000
29.532	0.450	1.000
33.334	0.450	1.000
34.285	0.450	1.000
35.236	0.450	1.000
36.186	0.450	1.000
37.137	0.450	1.000
39.038	0.450	1.000
40.939	0.450	1.000
41.890	0.450	1.000
43.792	0.450	1.000
44.743	0.450	1.000
46.644	0.450	1.000
47.595	0.450	1.000
50.447	0.450	1.000
51.398	0.450	1.000
54.250	0.450	1.000
55.201	0.450	1.000
56.152	0.450	1.000
59.956	0.450	1.000
60.906	0.450	1.000
64.710	0.450	1.000
68.512	0.450	1.000
71.365	0.450	1.000
75.168	0.450	1.000
76.118	0.450	1.000
77.069	0.450	1.000
78.971	0.450	1.000
85.626	0.450	1.000
87.528	0.450	1.000
88.480	0.450	1.000
89.431	0.450	1.000
90.381	0.450	1.000
91.332	0.450	1.000
95.135	0.450	1.000
96.086	0.450	1.000
97.037	0.450	1.000
97.988	0.450	1.000
98.939	0.450	1.000
99.889	0.450	1.000
100.840	0.450	1.000
102.741	0.450	1.000
103.692	0.450	1.000
104.643	0.450	1.000
105.594	0.450	1.000
107.495	0.450	1.000
108.446	0.450	1.000
110.347	0.450	1.000
114.150	0.450	1.000
115.101	0.450	1.000
116.052	0.450	1.000
117.003	0.450	1.000
118.904	0.450	1.000
120.806	0.450	1.000
121.757	0.450	1.000
122.707	0.450	1.000
124.609	0.450	1.000
130.314	0.450	1.000
131.264	0.450	1.000
132.215	0.450	1.000
133.166	0.450	1.000
134.116	0.450	1.000
135.067	0.450	1.000
136.969	0.450	1.000
143.624	0.450	1.000
144.575	0.450	1.000
167.429	0.450	1.000
171.231	0.450	1.000
174.083	0.450	1.000
175.034	0.450	1.000
180.738	0.450	1.000
182.640	0.450	1.000
184.541	0.450	1.000
185.492	0.450	1.000
187.394	0.450	1.000
193.099	0.450	1.000
194.050	0.450	1.000
195.951	0.450	1.000
196.902	0.450	1.000
198.804	0.450	1.000
199.755	0.450	1.000
200.705	0.450	1.000
201.656	0.450	1.000
202.607	0.450	1.000
203.558	0.450	1.000
204.508	0.450	1.000
206.410	0.450	1.000
209.262	0.604	1.000
210.213	0.450	1.000
211.163	0.450	1.000
214.966	0.450	1.000
216.868	0.450	1.000
217.818	0.450	1.000
218.769	0.450	1.000
221.622	0.450	1.000
223.523	0.450	1.000
227.326	0.568	1.000
229.227	0.450	1.000
230.178	0.450	1.000
231.129	0.450	1.000
233.030	0.450	1.000
233.981	0.450	1.000
234.932	0.450	1.000
237.784	0.450	1.000
238.735	0.450	1.000
240.637	0.450	1.000
244.439	0.450	1.000
246.340	0.450	1.000
249.193	0.450	1.000
252.045	0.450	1.000
253.946	0.450	1.000
254.897	0.450	1.000
259.651	0.450	1.000
260.602	0.450	1.000
261.553	0.450	1.000
262.503	0.450	1.000
267.257	0.532	1.000
272.962	0.489	1.000
276.765	0.450	1.000
277.715	0.503	1.000
278.666	0.450	1.000
281.518	0.450	1.000
284.370	0.450	1.000
288.173	0.747	1.000
289.123	0.468	1.000
291.025	0.450	1.000
312.928	0.563	1.000
313.879	0.450	1.000
314.829	0.450	1.000
315.780	0.450	1.000
319.582	0.450	1.000
320.533	0.450	1.000
321.484	0.450	1.000
323.385	0.450	1.000
324.336	0.450	1.000
326.238	0.450	1.000
332.893	0.450	1.000
333.844	0.450	1.000
339.548	0.465	1.000
340.499	0.450	1.000
341.450	0.450	1.000
343.351	0.450	1.000
344.302	0.450	1.000
347.154	0.450	1.000
348.105	0.450	1.000
350.957	0.461	1.000
353.810	0.450	1.000
355.711	0.450	1.000
356.662	0.450	1.000
357.613	0.450	1.000
358.564	0.450	1.000
361.416	0.450	1.000
362.366	0.450	1.000
363.317	0.450	1.000
365.219	0.450	1.000
367.120	0.450	1.000
370.923	0.450	1.000
371.874	0.450	1.000
375.677	0.450	1.000
376.628	0.450	1.000
377.579	0.450	1.000
380.431	0.450	1.000
383.283	0.450	1.000
384.234	0.450	1.000
387.086	0.596	1.000
388.037	0.450	1.000
388.987	0.450	1.000
392.791	0.450	1.000
398.495	0.450	1.000
399.446	0.450	1.000
401.347	0.450	1.000
402.298	0.450	1.000
403.249	0.450	1.000
405.150	0.450	1.000
406.101	0.450	1.000
408.953	0.450	1.000
409.904	0.461	1.000
410.855	0.450	1.000
411.806	0.450	1.000
413.707	0.450	1.000
415.609	0.450	1.000
416.560	0.450	1.000
417.510	0.450	1.000
419.412	0.450	1.000
422.264	0.450	1.000
423.215	0.450	1.000
424.166	0.450	1.000
426.067	0.450	1.000
429.870	0.490	1.000
431.772	0.460	1.000
432.723	0.450	1.000
433.673	0.450	1.000
436.526	0.450	1.000
437.476	0.450	1.000
439.378	0.450	1.000
