25.730	0.450	1.000
27.632	0.450	1.000
36.188	0.450	1.000
38.090	0.450	1.000
45.696	0.450	1.000
55.205	0.473	1.000
56.155	0.450	1.000
59.958	0.450	1.000
62.811	0.450	1.000
64.712	0.450	1.000
71.368	0.450	1.000
74.220	0.450	1.000
78.023	0.450	1.000
83.728	0.450	1.000
94.187	0.450	1.000
98.941	0.486	1.000
99.892	0.450	1.000
104.646	0.450	1.000
106.548	0.450	1.000
107.499	0.450	1.000
109.400	0.450	1.000
116.056	0.450	1.000
125.564	0.450	1.000
126.515	0.450	1.000
128.416	0.450	1.000
129.368	0.450	1.000
136.023	0.450	1.000
141.728	0.450	1.000
142.679	0.450	1.000
176.941	0.450	1.000
181.695	0.593	1.000
189.300	0.450	1.000
201.661	0.478	1.000
204.513	0.450	1.000
208.317	0.450	1.000
209.268	0.450	1.000
213.071	0.474	1.000
214.022	0.450	1.000
215.923	0.450	1.000
218.776	0.591	1.000
220.677	0.450	1.000
223.530	0.450	1.000
225.431	0.462	1.000
231.136	0.450	1.000
233.988	0.450	1.000
235.890	0.450	1.000
237.792	0.450	1.000
241.595	0.450	1.000
244.448	0.450	1.000
247.300	0.450	1.000
250.153	0.450	1.000
253.956	0.450	1.000
256.808	0.486	1.000
261.561	0.450	1.000
266.314	0.450	1.000
269.166	0.450	1.000
272.969	0.450	1.000
273.919	0.450	1.000
275.821	0.450	1.000
276.772	0.450	1.000
277.723	0.450	1.000
279.624	0.450	1.000
314.840	0.450	1.000
317.692	0.450	1.000
319.593	0.450	1.000
322.445	0.450	1.000
331.003	0.450	1.000
332.905	0.450	1.000
333.856	0.450	1.000
335.757	0.450	1.000
336.708	0.450	1.000
342.413	0.450	1.000
344.314	0.479	1.000
349.068	0.450	1.000
350.019	0.450	1.000
351.921	0.450	1.000
352.871	0.450	1.000
355.724	0.450	1.000
360.478	0.450	1.000
365.232	0.469	1.000
375.691	0.450	1.000
379.495	0.450	1.000
384.249	0.450	1.000
385.200	0.450	1.000
387.101	0.450	1.000
392.806	0.450	1.000
397.560	0.485	1.000
400.413	0.450	1.000
401.364	0.450	1.000
406.118	0.450	1.000
407.069	0.450	1.000
408.020	0.450	1.000
413.725	0.450	1.000
421.331	0.450	1.000
422.282	0.450	1.000
431.790	0.487	1.000
432.741	0.450	1.000
437.495	0.450	1.000
