20.977	0.627	1.000
24.780	0.450	1.000
25.730	0.450	1.000
39.992	0.450	1.000
44.746	0.450	1.000
48.549	0.569	1.000
53.304	0.450	1.000
55.205	0.450	1.000
58.058	0.451	1.000
61.861	0.450	1.000
65.664	0.450	1.000
74.222	0.450	1.000
77.074	0.471	1.000
78.024	0.480	1.000
82.778	0.450	1.000
87.532	0.538	1.000
100.844	0.503	1.000
106.548	0.450	1.000
108.450	0.672	1.000
110.351	0.689	1.000
114.155	0.501	1.000
115.106	0.450	1.000
116.056	0.450	1.000
122.712	0.518	1.000
128.417	0.492	1.000
129.368	0.450	1.000
134.122	0.450	1.000
137.925	0.598	1.000
138.876	0.450	1.000
139.827	0.450	1.000
144.581	0.450	1.000
167.434	0.490	1.000
172.188	0.450	1.000
175.040	0.450	1.000
177.892	0.450	1.000
178.843	0.450	1.000
179.794	0.450	1.000
181.695	0.450	1.000
187.401	0.450	1.000
188.352	0.450	1.000
190.254	0.450	1.000
192.156	0.532	1.000
195.959	0.450	1.000
196.910	0.450	1.000
197.861	0.450	1.000
207.370	0.450	1.000
208.320	0.450	1.000
218.780	0.450	1.000
220.682	0.450	1.000
237.796	0.450	1.000
240.649	0.476	1.000
242.550	0.478	1.000
245.403	0.450	1.000
250.157	0.450	1.000
254.912	0.450	1.000
260.617	0.450	1.000
265.371	0.468	1.000
268.223	0.479	1.000
277.732	0.450	1.000
285.339	0.450	1.000
288.191	0.651	1.000
290.092	0.637	1.000
312.946	0.530	1.000
319.601	0.450	1.000
320.551	0.450	1.000
325.306	0.450	1.000
329.109	0.684	1.000
330.060	0.470	1.000
331.010	0.450	1.000
334.814	0.515	1.000
335.764	0.508	1.000
342.420	0.506	1.000
343.371	0.450	1.000
344.322	0.450	1.000
346.223	0.450	1.000
348.125	0.480	1.000
349.076	0.505	1.000
353.830	0.450	1.000
357.633	0.450	1.000
358.584	0.450	1.000
359.535	0.450	1.000
364.289	0.450	1.000
374.748	0.523	1.000
376.650	0.509	1.000
388.059	0.450	1.000
390.912	0.450	1.000
391.863	0.450	1.000
394.715	0.450	1.000
398.518	0.450	1.000
399.469	0.450	1.000
402.321	0.450	1.000
403.272	0.450	1.000
408.977	0.450	1.000
409.928	0.450	1.000
414.682	0.517	1.000
428.943	0.476	1.000
429.894	0.450	1.000
438.451	0.486	1.000
439.402	0.450	1.000
