23.829	0.560	1.000
24.780	0.473	1.000
31.434	0.585	1.000
36.187	0.450	1.000
37.137	0.481	1.000
44.744	0.450	1.000
54.251	0.499	1.000
59.004	0.705	1.000
61.856	0.525	1.000
62.806	0.450	1.000
70.412	0.638	1.000
73.265	0.633	1.000
74.215	0.706	1.000
76.116	0.450	1.000
79.920	0.552	1.000
80.870	0.610	1.000
81.821	0.450	1.000
85.625	0.450	1.000
89.428	0.722	1.000
91.329	0.853	1.000
95.132	0.504	1.000
96.083	0.450	1.000
97.033	0.450	1.000
104.639	0.450	1.000
106.541	0.725	1.000
117.949	0.706	1.000
122.704	0.782	1.000
134.112	0.555	1.000
135.063	0.500	1.000
136.964	0.450	1.000
137.915	0.512	1.000
138.865	0.450	1.000
141.718	0.450	1.000
143.619	0.470	1.000
167.423	0.450	1.000
170.275	0.450	1.000
174.077	0.597	1.000
180.731	0.661	1.000
181.682	0.462	1.000
191.188	0.474	1.000
196.892	0.450	1.000
198.794	0.691	1.000
199.744	0.604	1.000
213.054	0.651	1.000
216.857	0.591	1.000
220.660	0.755	1.000
221.611	0.892	1.000
229.217	0.596	1.000
235.872	0.756	1.000
239.675	0.584	1.000
248.232	0.649	1.000
252.035	0.450	1.000
260.592	0.450	1.000
268.198	0.470	1.000
272.952	0.499	1.000
273.902	0.450	1.000
275.804	0.450	1.000
284.360	0.464	1.000
291.015	0.450	1.000
314.819	0.861	1.000
320.523	0.485	1.000
322.424	0.450	1.000
330.029	0.481	1.000
331.930	0.483	1.000
333.832	0.485	1.000
335.733	0.455	1.000
338.586	0.466	1.000
339.536	0.450	1.000
342.388	0.450	1.000
345.240	0.450	1.000
361.403	0.450	1.000
369.009	0.547	1.000
372.812	0.456	1.000
375.664	0.755	1.000
384.220	0.450	1.000
388.974	0.578	1.000
392.777	0.470	1.000
397.531	0.531	1.000
400.383	0.814	1.000
402.284	0.450	1.000
410.841	0.514	1.000
411.791	0.450	1.000
413.693	0.477	1.000
414.643	0.450	1.000
415.594	0.450	1.000
418.447	0.450	1.000
419.398	0.643	1.000
421.299	0.450	1.000
422.250	0.450	1.000
423.201	0.450	1.000
434.610	0.499	1.000
435.560	0.450	1.000
