20.002	0.450	1.000
41.868	0.450	1.000
44.720	0.450	1.000
48.523	0.450	1.000
49.474	0.450	1.000
52.326	0.450	1.000
55.178	0.450	1.000
56.129	0.450	1.000
60.883	0.450	1.000
73.243	0.450	1.000
76.095	0.450	1.000
77.045	0.450	1.000
83.701	0.450	1.000
87.504	0.450	1.000
88.454	0.450	1.000
89.405	0.450	1.000
91.306	0.450	1.000
93.208	0.450	1.000
94.159	0.450	1.000
95.110	0.450	1.000
101.765	0.450	1.000
135.040	0.450	1.000
135.990	0.450	1.000
141.695	0.450	1.000
144.547	0.450	1.000
169.303	0.450	1.000
174.056	0.450	1.000
175.006	0.450	1.000
183.563	0.450	1.000
188.317	0.450	1.000
193.071	0.450	1.000
194.972	0.450	1.000
199.726	0.450	1.000
202.578	0.450	1.000
205.430	0.450	1.000
207.332	0.450	1.000
210.184	0.450	1.000
217.790	0.450	1.000
221.593	0.450	1.000
229.200	0.450	1.000
231.101	0.450	1.000
233.954	0.450	1.000
234.905	0.450	1.000
235.856	0.450	1.000
237.757	0.450	1.000
240.609	0.450	1.000
244.413	0.450	1.000
249.167	0.450	1.000
253.920	0.450	1.000
254.871	0.450	1.000
255.822	0.450	1.000
258.674	0.450	1.000
262.477	0.450	1.000
265.329	0.450	1.000
266.280	0.450	1.000
275.787	0.450	1.000
283.394	0.450	1.000
289.098	0.450	1.000
314.805	0.450	1.000
319.558	0.450	1.000
326.213	0.450	1.000
327.164	0.450	1.000
330.016	0.450	1.000
334.770	0.450	1.000
339.524	0.450	1.000
350.933	0.450	1.000
351.884	0.450	1.000
356.637	0.450	1.000
363.293	0.450	1.000
372.800	0.450	1.000
380.407	0.450	1.000
390.865	0.450	1.000
398.471	0.450	1.000
399.422	0.450	1.000
403.225	0.450	1.000
405.126	0.450	1.000
409.879	0.450	1.000
410.830	0.450	1.000
425.091	0.450	1.000
426.042	0.450	1.000
431.746	0.450	1.000
436.500	0.450	1.000
