20.025	0.450	1.000
22.877	0.450	1.000
27.630	0.450	1.000
28.581	0.450	1.000
35.235	0.450	1.000
37.137	0.450	1.000
39.038	0.450	1.000
39.989	0.450	1.000
44.743	0.450	1.000
45.693	0.450	1.000
51.398	0.450	1.000
52.349	0.450	1.000
57.103	0.450	1.000
59.955	0.450	1.000
60.906	0.450	1.000
63.758	0.450	1.000
68.512	0.450	1.000
70.414	0.450	1.000
71.365	0.450	1.000
89.430	0.450	1.000
96.085	0.450	1.000
102.740	0.450	1.000
105.592	0.450	1.000
106.543	0.450	1.000
111.296	0.450	1.000
112.247	0.450	1.000
113.198	0.450	1.000
120.804	0.450	1.000
123.656	0.450	1.000
127.459	0.450	1.000
131.262	0.450	1.000
134.114	0.450	1.000
139.819	0.450	1.000
143.622	0.450	1.000
168.378	0.450	1.000
172.180	0.450	1.000
186.441	0.450	1.000
194.998	0.450	1.000
202.610	0.450	1.000
212.118	0.450	1.000
214.019	0.450	1.000
221.625	0.450	1.000
223.527	0.450	1.000
227.329	0.450	1.000
229.231	0.450	1.000
233.034	0.450	1.000
236.837	0.450	1.000
241.591	0.450	1.000
242.541	0.450	1.000
245.394	0.450	1.000
246.344	0.450	1.000
251.098	0.450	1.000
257.754	0.450	1.000
260.606	0.450	1.000
261.557	0.450	1.000
262.507	0.450	1.000
264.409	0.450	1.000
265.360	0.450	1.000
270.114	0.450	1.000
272.966	0.450	1.000
280.572	0.450	1.000
284.375	0.450	1.000
286.276	0.450	1.000
287.227	0.450	1.000
288.178	0.450	1.000
291.030	0.450	1.000
313.884	0.450	1.000
314.835	0.450	1.000
321.489	0.450	1.000
324.341	0.450	1.000
326.242	0.450	1.000
327.193	0.450	1.000
328.144	0.450	1.000
341.455	0.450	1.000
350.012	0.450	1.000
353.815	0.450	1.000
360.470	0.450	1.000
380.435	0.450	1.000
388.041	0.450	1.000
401.351	0.450	1.000
403.253	0.450	1.000
405.154	0.450	1.000
406.104	0.450	1.000
407.055	0.450	1.000
412.759	0.450	1.000
416.563	0.450	1.000
421.316	0.450	1.000
423.218	0.450	1.000
427.972	0.450	1.000
430.825	0.450	1.000
435.578	0.450	1.000
