20.024	0.591	1.000
20.975	0.456	1.000
22.876	0.450	1.000
24.777	0.450	1.000
28.580	0.450	1.000
34.284	0.450	1.000
36.186	0.450	1.000
38.087	0.450	1.000
54.251	0.450	1.000
63.758	0.450	1.000
67.562	0.450	1.000
71.365	0.450	1.000
72.316	0.450	1.000
75.168	0.450	1.000
77.070	0.450	1.000
81.823	0.450	1.000
85.626	0.541	1.000
89.429	0.530	1.000
91.330	0.724	1.000
94.183	0.450	1.000
96.084	0.450	1.000
102.739	0.450	1.000
105.592	0.450	1.000
106.543	0.450	1.000
113.198	0.450	1.000
114.149	0.450	1.000
118.903	0.457	1.000
120.805	0.571	1.000
121.755	0.548	1.000
128.412	0.450	1.000
133.165	0.450	1.000
135.067	0.450	1.000
136.018	0.634	1.000
136.969	0.451	1.000
140.772	0.450	1.000
141.723	0.450	1.000
167.428	0.480	1.000
172.182	0.450	1.000
175.034	0.450	1.000
176.935	0.450	1.000
178.837	0.450	1.000
180.738	0.450	1.000
182.640	0.450	1.000
188.344	0.450	1.000
192.148	0.450	1.000
193.098	0.450	1.000
196.901	0.450	1.000
200.705	0.450	1.000
208.311	0.450	1.000
215.918	0.450	1.000
221.623	0.450	1.000
222.574	0.450	1.000
235.885	0.450	1.000
240.639	0.450	1.000
241.590	0.450	1.000
242.540	0.450	1.000
247.295	0.450	1.000
248.245	0.450	1.000
256.802	0.450	1.000
260.605	0.450	1.000
263.457	0.573	1.000
273.916	0.450	1.000
274.866	0.450	1.000
280.572	0.450	1.000
282.473	0.450	1.000
285.326	0.450	1.000
286.277	0.450	1.000
290.080	0.450	1.000
291.031	0.450	1.000
315.786	0.450	1.000
321.490	0.450	1.000
330.998	0.450	1.000
333.850	0.450	1.000
334.801	0.450	1.000
341.456	0.450	1.000
342.407	0.468	1.000
345.260	0.450	1.000
347.161	0.450	1.000
349.063	0.450	1.000
350.013	0.450	1.000
367.128	0.450	1.000
369.980	0.450	1.000
376.635	0.450	1.000
381.390	0.450	1.000
386.144	0.465	1.000
388.046	0.450	1.000
389.947	0.450	1.000
394.701	0.450	1.000
398.504	0.450	1.000
408.012	0.450	1.000
409.913	0.450	1.000
410.864	0.450	1.000
413.716	0.450	1.000
414.667	0.450	1.000
419.421	0.450	1.000
438.438	0.450	1.000
