28.585	0.450	1.000
31.438	0.450	1.000
34.290	0.450	1.000
39.044	0.450	1.000
41.897	0.450	1.000
43.801	0.450	1.000
50.458	0.450	1.000
57.115	0.450	1.000
58.065	0.450	1.000
59.967	0.450	1.000
66.623	0.450	1.000
67.574	0.450	1.000
68.525	0.450	1.000
71.377	0.450	1.000
73.279	0.450	1.000
82.787	0.450	1.000
83.738	0.450	1.000
86.590	0.450	1.000
112.262	0.450	1.000
118.918	0.450	1.000
119.868	0.450	1.000
129.377	0.450	1.000
135.083	0.450	1.000
138.886	0.450	1.000
141.739	0.450	1.000
142.690	0.450	1.000
169.348	0.450	1.000
172.200	0.450	1.000
176.002	0.450	1.000
181.707	0.450	1.000
187.412	0.450	1.000
194.068	0.450	1.000
226.400	0.450	1.000
239.712	0.450	1.000
247.319	0.450	1.000
267.287	0.450	1.000
269.188	0.450	1.000
278.697	0.450	1.000
281.551	0.450	1.000
286.307	0.450	1.000
313.916	0.450	1.000
325.324	0.450	1.000
332.931	0.450	1.000
341.488	0.450	1.000
354.800	0.450	1.000
360.506	0.450	1.000
366.211	0.450	1.000
369.063	0.450	1.000
377.621	0.450	1.000
386.179	0.450	1.000
389.983	0.450	1.000
399.492	0.450	1.000
407.098	0.450	1.000
410.902	0.450	1.000
411.853	0.450	1.000
413.755	0.450	1.000
417.558	0.450	1.000
426.116	0.450	1.000
427.066	0.450	1.000
428.017	0.450	1.000
436.574	0.450	1.000
438.476	0.450	1.000
