20.013	0.635	1.000
23.819	0.506	1.000
24.770	0.450	1.000
26.671	0.450	1.000
28.573	0.450	1.000
29.523	0.450	1.000
30.474	0.450	1.000
32.375	0.450	1.000
35.227	0.450	1.000
36.177	0.450	1.000
39.979	0.450	1.000
40.930	0.450	1.000
47.583	0.450	1.000
49.485	0.543	1.000
57.089	0.484	1.000
58.039	0.450	1.000
59.940	0.450	1.000
64.693	0.450	1.000
65.644	0.450	1.000
66.594	0.450	1.000
71.347	0.450	1.000
72.297	0.450	1.000
73.248	0.450	1.000
74.198	0.450	1.000
76.099	0.450	1.000
77.050	0.450	1.000
78.000	0.450	1.000
80.852	0.450	1.000
82.753	0.450	1.000
85.605	0.450	1.000
90.357	0.450	1.000
93.209	0.489	1.000
94.160	0.450	1.000
95.110	0.450	1.000
99.863	0.450	1.000
100.813	0.450	1.000
104.616	0.450	1.000
106.517	0.450	1.000
107.467	0.450	1.000
108.418	0.450	1.000
109.368	0.450	1.000
111.269	0.450	1.000
113.170	0.450	1.000
114.121	0.450	1.000
116.972	0.450	1.000
122.676	0.498	1.000
123.626	0.450	1.000
129.329	0.450	1.000
130.280	0.450	1.000
131.230	0.450	1.000
133.132	0.450	1.000
135.033	0.450	1.000
135.983	0.450	1.000
136.934	0.450	1.000
137.884	0.450	1.000
142.637	0.450	1.000
143.587	0.450	1.000
166.440	0.450	1.000
167.391	0.450	1.000
170.242	0.450	1.000
175.946	0.450	1.000
176.896	0.450	1.000
177.847	0.450	1.000
178.797	0.450	1.000
180.698	0.450	1.000
182.599	0.450	1.000
185.451	0.450	1.000
186.401	0.450	1.000
187.352	0.450	1.000
188.302	0.450	1.000
189.253	0.450	1.000
192.105	0.450	1.000
193.055	0.450	1.000
194.956	0.450	1.000
195.907	0.450	1.000
196.857	0.450	1.000
197.808	0.450	1.000
198.758	0.450	1.000
199.709	0.450	1.000
200.659	0.450	1.000
202.561	0.450	1.000
203.511	0.450	1.000
204.462	0.450	1.000
207.313	0.450	1.000
208.264	0.450	1.000
210.165	0.450	1.000
214.917	0.450	1.000
217.769	0.627	1.000
219.670	0.450	1.000
224.423	0.450	1.000
225.373	0.450	1.000
226.324	0.450	1.000
230.126	0.450	1.000
231.077	0.450	1.000
232.027	0.450	1.000
233.928	0.501	1.000
234.879	0.461	1.000
235.829	0.450	1.000
237.730	0.450	1.000
238.681	0.450	1.000
239.631	0.450	1.000
240.582	0.450	1.000
242.483	0.450	1.000
243.434	0.450	1.000
244.384	0.450	1.000
248.186	0.450	1.000
251.038	0.450	1.000
251.989	0.450	1.000
256.741	0.450	1.000
257.692	0.450	1.000
259.593	0.524	1.000
260.543	0.450	1.000
263.395	0.450	1.000
265.296	0.450	1.000
266.247	0.450	1.000
267.197	0.450	1.000
271.950	0.450	1.000
273.851	0.450	1.000
274.802	0.450	1.000
275.752	0.450	1.000
276.703	0.450	1.000
277.653	0.450	1.000
278.604	0.450	1.000
279.555	0.450	1.000
283.357	0.450	1.000
284.307	0.450	1.000
286.208	0.459	1.000
287.159	0.450	1.000
288.109	0.450	1.000
290.010	0.450	1.000
290.961	0.450	1.000
315.715	0.450	1.000
318.566	0.450	1.000
319.517	0.450	1.000
320.467	0.450	1.000
323.319	0.450	1.000
324.269	0.450	1.000
328.072	0.450	1.000
329.022	0.450	1.000
330.923	0.450	1.000
331.874	0.450	1.000
332.824	0.450	1.000
334.725	0.521	1.000
338.527	0.523	1.000
339.478	0.450	1.000
341.379	0.469	1.000
344.231	0.450	1.000
347.082	0.600	1.000
348.033	0.450	1.000
350.885	0.450	1.000
352.786	0.450	1.000
355.637	0.450	1.000
356.588	0.450	1.000
358.489	0.450	1.000
359.439	0.450	1.000
362.291	0.450	1.000
363.241	0.450	1.000
364.192	0.450	1.000
368.945	0.450	1.000
369.895	0.450	1.000
370.846	0.450	1.000
372.747	0.450	1.000
373.697	0.450	1.000
376.549	0.450	1.000
377.500	0.450	1.000
383.203	0.477	1.000
384.153	0.450	1.000
386.054	0.551	1.000
387.005	0.450	1.000
387.956	0.450	1.000
388.906	0.450	1.000
389.857	0.450	1.000
393.659	0.450	1.000
396.510	0.450	1.000
401.263	0.450	1.000
403.164	0.450	1.000
404.115	0.458	1.000
406.016	0.539	1.000
406.966	0.450	1.000
409.818	0.450	1.000
410.768	0.614	1.000
415.521	0.481	1.000
416.472	0.450	1.000
419.323	0.450	1.000
421.224	0.612	1.000
422.175	0.524	1.000
423.125	0.450	1.000
424.076	0.450	1.000
425.026	0.450	1.000
425.977	0.450	1.000
426.927	0.450	1.000
430.729	0.617	1.000
431.680	0.450	1.000
432.631	0.450	1.000
433.581	0.450	1.000
434.532	0.450	1.000
435.482	0.450	1.000
436.433	0.450	1.000
437.383	0.450	1.000
439.284	0.567	1.000
