21.928	0.450	1.000
23.829	0.450	1.000
32.386	0.450	1.000
42.845	0.450	1.000
43.796	0.450	1.000
49.500	0.450	1.000
56.156	0.450	1.000
65.664	0.450	1.000
71.370	0.450	1.000
84.681	0.450	1.000
87.533	0.450	1.000
90.385	0.450	1.000
95.139	0.450	1.000
96.090	0.450	1.000
104.647	0.450	1.000
121.760	0.450	1.000
122.711	0.450	1.000
124.612	0.450	1.000
125.563	0.450	1.000
130.317	0.450	1.000
140.775	0.450	1.000
141.726	0.450	1.000
143.627	0.450	1.000
144.578	0.450	1.000
177.889	0.452	1.000
184.545	0.450	1.000
185.495	0.450	1.000
187.397	0.450	1.000
188.347	0.450	1.000
195.954	0.450	1.000
196.904	0.450	1.000
197.855	0.450	1.000
204.511	0.450	1.000
205.461	0.450	1.000
206.412	0.450	1.000
209.264	0.861	1.000
211.166	0.450	1.000
213.068	0.450	1.000
214.969	0.450	1.000
216.870	0.566	1.000
221.624	0.451	1.000
223.526	0.450	1.000
224.476	0.450	1.000
225.427	0.450	1.000
228.280	0.450	1.000
231.132	0.450	1.000
234.935	0.641	1.000
237.788	0.450	1.000
240.640	0.450	1.000
252.050	0.483	1.000
253.001	0.450	1.000
254.902	0.450	1.000
257.754	0.450	1.000
258.705	0.450	1.000
259.656	0.450	1.000
272.966	0.450	1.000
273.917	0.451	1.000
278.671	0.450	1.000
279.622	0.450	1.000
280.572	0.450	1.000
283.425	0.450	1.000
284.375	0.614	1.000
290.080	0.450	1.000
313.884	0.450	1.000
316.736	0.450	1.000
323.390	0.454	1.000
325.292	0.457	1.000
326.242	0.450	1.000
329.094	0.450	1.000
330.045	0.450	1.000
330.996	0.450	1.000
342.406	0.459	1.000
344.307	0.450	1.000
349.061	0.450	1.000
350.012	0.450	1.000
355.717	0.450	1.000
358.569	0.450	1.000
359.520	0.450	1.000
370.929	0.450	1.000
373.781	0.450	1.000
376.634	0.450	1.000
378.535	0.450	1.000
379.486	0.490	1.000
383.290	0.450	1.000
385.191	0.450	1.000
387.093	0.450	1.000
393.748	0.530	1.000
406.108	0.470	1.000
408.010	0.450	1.000
415.616	0.450	1.000
416.567	0.450	1.000
418.469	0.450	1.000
419.419	0.450	1.000
423.222	0.552	1.000
425.124	0.450	1.000
427.025	0.541	1.000
435.583	0.450	1.000
