30.483	0.450	1.000
33.335	0.450	1.000
37.138	0.450	1.000
39.040	0.754	1.000
39.991	0.555	1.000
40.942	0.450	1.000
44.745	0.450	1.000
56.154	0.468	1.000
57.105	0.450	1.000
58.056	0.450	1.000
62.810	0.450	1.000
64.711	0.450	1.000
65.662	0.478	1.000
67.564	0.450	1.000
69.465	0.450	1.000
75.170	0.450	1.000
76.121	0.450	1.000
77.072	0.450	1.000
84.678	0.466	1.000
90.383	0.450	1.000
92.284	0.505	1.000
100.841	0.459	1.000
103.694	0.582	1.000
110.349	0.693	1.000
112.250	0.823	1.000
118.906	0.518	1.000
123.660	0.467	1.000
124.611	0.450	1.000
138.873	0.450	1.000
142.678	0.484	1.000
143.629	0.510	1.000
169.335	0.477	1.000
170.286	0.470	1.000
172.187	0.472	1.000
173.138	0.450	1.000
180.744	0.450	1.000
185.498	0.450	1.000
187.399	0.489	1.000
190.252	0.612	1.000
191.203	0.477	1.000
193.104	0.494	1.000
195.957	0.450	1.000
202.613	0.450	1.000
205.465	0.675	1.000
208.317	0.542	1.000
217.825	0.648	1.000
218.776	0.465	1.000
228.284	0.571	1.000
230.185	0.669	1.000
232.087	0.704	1.000
233.037	0.569	1.000
245.398	0.477	1.000
246.349	0.450	1.000
250.152	0.450	1.000
255.857	0.464	1.000
258.709	0.731	1.000
267.266	0.450	1.000
273.922	0.539	1.000
278.675	0.584	1.000
287.233	0.601	1.000
288.184	0.561	1.000
289.135	0.474	1.000
291.036	0.588	1.000
318.642	0.608	1.000
323.396	0.450	1.000
325.298	0.450	1.000
332.904	0.450	1.000
335.757	0.609	1.000
337.658	0.531	1.000
341.461	0.488	1.000
343.363	0.450	1.000
346.215	0.581	1.000
348.117	0.535	1.000
350.018	0.553	1.000
356.674	0.487	1.000
357.625	0.480	1.000
363.330	0.534	1.000
364.280	0.575	1.000
365.231	0.520	1.000
367.133	0.506	1.000
368.084	0.450	1.000
371.887	0.631	1.000
373.788	0.569	1.000
375.690	0.507	1.000
382.345	0.554	1.000
383.296	0.450	1.000
385.198	0.450	1.000
388.050	0.512	1.000
389.001	0.457	1.000
390.903	0.459	1.000
397.558	0.539	1.000
401.361	0.590	1.000
402.312	0.503	1.000
406.115	0.491	1.000
412.771	0.506	1.000
413.722	0.499	1.000
431.787	0.557	1.000
435.590	0.545	1.000
