24.776	0.491	1.000
25.727	0.450	1.000
27.628	0.450	1.000
29.530	0.450	1.000
34.283	0.518	1.000
42.841	0.470	1.000
43.792	0.450	1.000
45.694	0.450	1.000
47.596	0.450	1.000
54.252	0.450	1.000
57.105	0.450	1.000
60.909	0.450	1.000
65.663	0.459	1.000
76.123	0.450	1.000
78.025	0.450	1.000
80.877	0.458	1.000
81.828	0.450	1.000
83.730	0.450	1.000
88.484	0.546	1.000
91.336	0.509	1.000
93.238	0.511	1.000
94.189	0.504	1.000
96.091	0.450	1.000
106.550	0.450	1.000
108.452	0.450	1.000
126.518	0.488	1.000
127.469	0.450	1.000
131.272	0.450	1.000
132.223	0.450	1.000
133.174	0.450	1.000
135.076	0.537	1.000
136.027	0.466	1.000
138.879	0.589	1.000
142.682	0.450	1.000
143.633	0.450	1.000
144.584	0.450	1.000
166.487	0.450	1.000
171.240	0.450	1.000
172.191	0.450	1.000
174.093	0.450	1.000
178.847	0.450	1.000
183.601	0.450	1.000
186.453	0.450	1.000
195.011	0.462	1.000
195.962	0.450	1.000
201.667	0.450	1.000
209.273	0.450	1.000
210.224	0.450	1.000
214.027	0.450	1.000
219.733	0.455	1.000
221.635	0.665	1.000
227.340	0.450	1.000
229.241	0.465	1.000
233.045	0.450	1.000
234.946	0.450	1.000
235.897	0.450	1.000
244.454	0.450	1.000
248.257	0.450	1.000
250.159	0.450	1.000
253.012	0.482	1.000
256.815	0.450	1.000
257.766	0.450	1.000
265.373	0.450	1.000
267.275	0.520	1.000
276.783	0.450	1.000
278.685	0.450	1.000
284.390	0.473	1.000
291.046	0.450	1.000
312.949	0.468	1.000
315.802	0.450	1.000
316.753	0.450	1.000
318.654	0.450	1.000
320.556	0.450	1.000
327.212	0.450	1.000
329.114	0.460	1.000
331.016	0.462	1.000
336.721	0.450	1.000
339.573	0.450	1.000
344.327	0.450	1.000
351.934	0.450	1.000
358.590	0.450	1.000
359.540	0.450	1.000
377.606	0.450	1.000
380.459	0.481	1.000
383.312	0.636	1.000
390.919	0.450	1.000
394.722	0.450	1.000
398.526	0.475	1.000
400.428	0.450	1.000
402.329	0.450	1.000
405.182	0.450	1.000
408.985	0.462	1.000
409.936	0.450	1.000
411.837	0.450	1.000
420.395	0.450	1.000
422.296	0.476	1.000
428.002	0.450	1.000
428.953	0.450	1.000
435.609	0.450	1.000
