26.680	0.450	1.000
32.386	0.450	1.000
33.336	0.450	1.000
37.140	0.450	1.000
43.796	0.450	1.000
49.501	0.611	1.000
54.255	0.450	1.000
63.763	0.450	1.000
66.615	0.450	1.000
68.517	0.450	1.000
73.271	0.450	1.000
75.173	0.450	1.000
79.927	0.450	1.000
81.829	0.450	1.000
87.534	0.450	1.000
92.288	0.450	1.000
94.189	0.450	1.000
99.894	0.450	1.000
100.845	0.450	1.000
101.795	0.450	1.000
114.156	0.485	1.000
116.058	0.454	1.000
117.960	0.505	1.000
121.763	0.450	1.000
124.616	0.450	1.000
127.468	0.450	1.000
130.321	0.461	1.000
133.173	0.450	1.000
134.124	0.450	1.000
135.075	0.450	1.000
142.682	0.624	1.000
173.142	0.450	1.000
176.945	0.450	1.000
178.847	0.450	1.000
183.601	0.464	1.000
185.503	0.450	1.000
195.011	0.475	1.000
198.814	0.450	1.000
202.618	0.451	1.000
213.077	0.453	1.000
214.979	0.450	1.000
218.782	0.450	1.000
220.684	0.450	1.000
233.045	0.450	1.000
235.897	0.450	1.000
238.750	0.455	1.000
239.701	0.450	1.000
240.652	0.450	1.000
247.307	0.450	1.000
250.160	0.450	1.000
252.061	0.450	1.000
259.668	0.460	1.000
260.618	0.450	1.000
262.520	0.450	1.000
263.471	0.450	1.000
264.422	0.450	1.000
275.832	0.596	1.000
278.684	0.450	1.000
279.635	0.450	1.000
282.487	0.450	1.000
288.192	0.450	1.000
291.045	0.450	1.000
313.899	0.632	1.000
319.603	0.495	1.000
322.455	0.474	1.000
323.406	0.450	1.000
329.111	0.450	1.000
330.062	0.450	1.000
331.013	0.450	1.000
339.570	0.715	1.000
346.226	0.450	1.000
347.176	0.450	1.000
353.833	0.450	1.000
355.734	0.450	1.000
356.685	0.450	1.000
359.538	0.519	1.000
361.439	0.450	1.000
362.390	0.450	1.000
364.292	0.450	1.000
367.144	0.450	1.000
368.095	0.450	1.000
371.898	0.450	1.000
373.799	0.450	1.000
374.750	0.450	1.000
375.701	0.450	1.000
380.455	0.450	1.000
383.307	0.450	1.000
386.160	0.450	1.000
387.110	0.450	1.000
389.012	0.450	1.000
395.668	0.509	1.000
398.520	0.450	1.000
400.422	0.490	1.000
406.126	0.450	1.000
410.881	0.450	1.000
413.734	0.455	1.000
421.340	0.478	1.000
427.996	0.477	1.000
435.603	0.549	1.000
