23.832	0.450	1.000
27.636	0.450	1.000
29.537	0.450	1.000
36.193	0.450	1.000
37.143	0.450	1.000
40.948	0.450	1.000
44.751	0.450	1.000
45.702	0.450	1.000
47.604	0.450	1.000
49.505	0.450	1.000
51.407	0.450	1.000
52.358	0.450	1.000
54.259	0.450	1.000
59.964	0.450	1.000
62.816	0.450	1.000
68.521	0.450	1.000
69.472	0.450	1.000
78.029	0.450	1.000
83.734	0.450	1.000
85.635	0.450	1.000
87.537	0.450	1.000
88.488	0.450	1.000
89.438	0.450	1.000
93.242	0.450	1.000
97.045	0.450	1.000
100.848	0.450	1.000
101.799	0.450	1.000
113.208	0.450	1.000
127.470	0.450	1.000
132.224	0.450	1.000
134.126	0.450	1.000
137.929	0.450	1.000
169.341	0.450	1.000
175.997	0.450	1.000
181.702	0.450	1.000
197.866	0.450	1.000
209.275	0.450	1.000
212.128	0.450	1.000
215.931	0.450	1.000
223.537	0.450	1.000
227.341	0.450	1.000
229.242	0.450	1.000
237.800	0.450	1.000
238.750	0.450	1.000
239.701	0.450	1.000
242.553	0.450	1.000
249.209	0.450	1.000
251.111	0.450	1.000
254.914	0.450	1.000
258.717	0.450	1.000
267.275	0.450	1.000
268.225	0.450	1.000
280.586	0.450	1.000
282.487	0.450	1.000
322.456	0.450	1.000
331.013	0.450	1.000
332.915	0.450	1.000
334.816	0.450	1.000
341.472	0.450	1.000
367.145	0.450	1.000
372.851	0.450	1.000
375.703	0.450	1.000
382.359	0.450	1.000
389.015	0.450	1.000
389.966	0.450	1.000
402.327	0.450	1.000
409.933	0.450	1.000
417.540	0.450	1.000
422.294	0.450	1.000
426.097	0.450	1.000
427.999	0.450	1.000
435.605	0.450	1.000
438.457	0.450	1.000
