24.779	0.450	1.000
26.680	0.450	1.000
27.630	0.450	1.000
29.531	0.450	1.000
30.482	0.450	1.000
31.433	0.450	1.000
42.842	0.450	1.000
56.153	0.450	1.000
57.103	0.450	1.000
59.005	0.450	1.000
64.709	0.450	1.000
70.414	0.450	1.000
74.216	0.450	1.000
76.118	0.450	1.000
78.019	0.450	1.000
85.626	0.450	1.000
90.379	0.450	1.000
94.182	0.450	1.000
95.133	0.450	1.000
97.034	0.450	1.000
97.985	0.450	1.000
98.935	0.450	1.000
101.788	0.450	1.000
105.591	0.450	1.000
115.098	0.450	1.000
117.950	0.450	1.000
118.901	0.450	1.000
119.851	0.450	1.000
123.654	0.450	1.000
124.605	0.450	1.000
125.555	0.450	1.000
130.309	0.450	1.000
135.063	0.450	1.000
136.964	0.450	1.000
140.767	0.450	1.000
142.669	0.450	1.000
168.375	0.450	1.000
172.178	0.450	1.000
179.783	0.450	1.000
189.290	0.450	1.000
192.142	0.450	1.000
195.944	0.450	1.000
196.895	0.450	1.000
198.797	0.450	1.000
199.747	0.450	1.000
201.649	0.450	1.000
214.008	0.450	1.000
220.663	0.450	1.000
222.565	0.450	1.000
225.417	0.450	1.000
231.121	0.450	1.000
237.776	0.450	1.000
241.579	0.450	1.000
244.431	0.450	1.000
248.234	0.450	1.000
250.136	0.450	1.000
258.692	0.450	1.000
261.544	0.450	1.000
262.495	0.450	1.000
264.396	0.450	1.000
265.347	0.450	1.000
272.002	0.450	1.000
274.854	0.450	1.000
282.461	0.450	1.000
284.362	0.450	1.000
287.214	0.450	1.000
290.067	0.450	1.000
321.476	0.450	1.000
327.180	0.450	1.000
337.638	0.450	1.000
342.391	0.450	1.000
343.342	0.450	1.000
344.293	0.450	1.000
357.603	0.450	1.000
358.554	0.450	1.000
367.110	0.450	1.000
370.914	0.450	1.000
386.126	0.450	1.000
387.076	0.450	1.000
388.027	0.450	1.000
389.928	0.450	1.000
391.830	0.450	1.000
395.633	0.450	1.000
400.387	0.450	1.000
407.993	0.450	1.000
413.697	0.450	1.000
414.648	0.450	1.000
426.057	0.450	1.000
427.958	0.450	1.000
430.810	0.450	1.000
