27.632	0.450	1.000
37.139	0.450	1.000
39.992	0.450	1.000
40.942	0.450	1.000
45.696	0.450	1.000
46.647	0.450	1.000
50.450	0.450	1.000
52.351	0.450	1.000
58.055	0.450	1.000
59.006	0.450	1.000
60.908	0.450	1.000
61.858	0.450	1.000
63.760	0.450	1.000
66.612	0.450	1.000
73.268	0.450	1.000
75.169	0.450	1.000
80.874	0.450	1.000
82.775	0.450	1.000
84.676	0.450	1.000
89.430	0.450	1.000
102.741	0.450	1.000
104.642	0.450	1.000
108.445	0.450	1.000
111.297	0.450	1.000
115.100	0.450	1.000
117.952	0.450	1.000
124.608	0.450	1.000
135.066	0.450	1.000
142.672	0.450	1.000
165.526	0.450	1.000
169.328	0.450	1.000
173.131	0.450	1.000
177.884	0.450	1.000
184.539	0.450	1.000
185.489	0.450	1.000
187.391	0.450	1.000
193.095	0.450	1.000
194.046	0.450	1.000
203.554	0.450	1.000
204.504	0.450	1.000
210.209	0.450	1.000
215.913	0.450	1.000
221.618	0.450	1.000
223.519	0.450	1.000
226.372	0.450	1.000
231.125	0.450	1.000
240.632	0.450	1.000
241.582	0.450	1.000
256.794	0.450	1.000
265.352	0.450	1.000
268.204	0.450	1.000
269.154	0.450	1.000
275.809	0.450	1.000
284.366	0.450	1.000
285.317	0.450	1.000
287.218	0.450	1.000
319.577	0.450	1.000
325.282	0.450	1.000
332.888	0.450	1.000
334.790	0.450	1.000
336.691	0.450	1.000
349.051	0.450	1.000
358.560	0.450	1.000
359.511	0.450	1.000
361.414	0.450	1.000
362.365	0.450	1.000
363.315	0.450	1.000
368.069	0.450	1.000
373.774	0.450	1.000
374.725	0.450	1.000
382.331	0.450	1.000
383.282	0.450	1.000
388.035	0.450	1.000
401.346	0.450	1.000
406.100	0.450	1.000
407.050	0.450	1.000
408.952	0.450	1.000
411.804	0.450	1.000
413.706	0.450	1.000
414.657	0.450	1.000
415.607	0.450	1.000
419.410	0.450	1.000
421.312	0.450	1.000
437.474	0.450	1.000
438.425	0.450	1.000
