21.927	0.654	1.000
22.877	0.551	1.000
26.680	0.523	1.000
38.089	0.600	1.000
40.941	0.450	1.000
42.843	0.450	1.000
45.695	0.640	1.000
48.547	0.539	1.000
49.498	0.628	1.000
54.251	0.530	1.000
58.054	0.646	1.000
59.005	0.543	1.000
66.611	0.551	1.000
70.413	0.668	1.000
71.364	0.581	1.000
89.428	0.656	1.000
93.231	0.516	1.000
97.034	0.472	1.000
99.887	0.531	1.000
103.690	0.728	1.000
105.591	0.450	1.000
107.493	0.684	1.000
111.296	0.592	1.000
112.247	0.450	1.000
114.148	0.450	1.000
117.951	0.450	1.000
118.902	0.520	1.000
121.754	0.547	1.000
122.705	0.524	1.000
124.606	0.670	1.000
128.409	0.882	1.000
130.311	0.932	1.000
133.163	0.450	1.000
135.065	0.450	1.000
138.868	0.518	1.000
143.622	0.626	1.000
169.327	0.450	1.000
176.932	0.492	1.000
188.341	0.569	1.000
191.193	0.740	1.000
196.896	0.507	1.000
198.798	0.669	1.000
201.650	0.632	1.000
205.453	0.621	1.000
208.305	0.450	1.000
216.862	0.473	1.000
218.763	0.539	1.000
222.566	0.450	1.000
223.517	0.681	1.000
224.468	0.897	1.000
226.369	0.450	1.000
228.270	0.822	1.000
232.073	0.450	1.000
233.024	0.467	1.000
233.975	0.556	1.000
237.778	0.450	1.000
245.384	0.568	1.000
247.286	0.842	1.000
250.138	0.661	1.000
258.693	0.488	1.000
262.496	0.450	1.000
263.447	0.469	1.000
265.349	0.791	1.000
268.201	0.450	1.000
271.053	0.450	1.000
279.609	0.450	1.000
282.462	0.618	1.000
285.314	0.533	1.000
286.265	0.450	1.000
324.329	0.692	1.000
325.280	0.862	1.000
330.985	0.772	1.000
336.689	0.650	1.000
340.492	0.450	1.000
341.443	0.450	1.000
349.048	0.656	1.000
359.506	0.644	1.000
369.965	0.550	1.000
378.521	0.488	1.000
380.423	0.906	1.000
388.029	0.786	1.000
398.487	0.677	1.000
402.289	0.650	1.000
408.945	0.633	1.000
411.797	0.450	1.000
415.600	0.760	1.000
416.551	0.833	1.000
424.157	0.826	1.000
427.960	0.450	1.000
428.911	0.450	1.000
