25.706	0.783	1.000
28.558	0.939	1.000
32.360	0.736	1.000
40.917	0.706	1.000
58.030	0.725	1.000
61.834	0.537	1.000
66.587	0.646	1.000
67.538	0.623	1.000
68.489	0.552	1.000
70.390	0.698	1.000
79.898	0.693	1.000
81.799	0.450	1.000
82.750	0.450	1.000
84.652	0.482	1.000
86.553	0.450	1.000
96.060	0.450	1.000
97.011	0.489	1.000
98.913	0.586	1.000
100.814	0.450	1.000
102.716	0.450	1.000
109.371	0.670	1.000
113.173	0.659	1.000
117.927	0.450	1.000
127.435	0.450	1.000
136.941	0.583	1.000
137.892	0.576	1.000
138.843	0.569	1.000
165.500	0.786	1.000
166.451	0.683	1.000
172.154	0.610	1.000
175.957	0.450	1.000
177.859	0.553	1.000
178.809	0.450	1.000
184.514	0.450	1.000
189.268	0.450	1.000
195.923	0.450	1.000
197.824	0.696	1.000
203.529	0.526	1.000
204.480	0.471	1.000
206.381	0.450	1.000
208.282	0.450	1.000
213.987	0.562	1.000
226.347	0.695	1.000
239.659	0.645	1.000
241.560	0.450	1.000
248.216	0.450	1.000
250.118	0.450	1.000
251.068	0.497	1.000
252.019	0.490	1.000
257.724	0.609	1.000
263.428	0.535	1.000
267.231	0.450	1.000
268.182	0.453	1.000
270.083	0.695	1.000
277.689	0.496	1.000
282.443	0.685	1.000
287.197	0.450	1.000
312.903	0.810	1.000
316.706	0.575	1.000
317.656	0.450	1.000
318.607	0.450	1.000
323.361	0.607	1.000
329.065	0.613	1.000
332.868	0.538	1.000
337.622	0.519	1.000
340.474	0.674	1.000
342.376	0.450	1.000
346.179	0.504	1.000
349.982	0.450	1.000
355.687	0.675	1.000
357.588	0.613	1.000
359.490	0.471	1.000
362.342	0.594	1.000
364.244	0.450	1.000
365.195	0.493	1.000
367.096	0.751	1.000
368.998	0.450	1.000
369.948	0.458	1.000
371.850	0.589	1.000
374.702	0.600	1.000
381.357	0.583	1.000
385.160	0.635	1.000
389.914	0.617	1.000
396.570	0.696	1.000
397.520	0.641	1.000
404.175	0.450	1.000
407.978	0.789	1.000
414.633	0.677	1.000
415.584	0.590	1.000
416.534	0.455	1.000
426.992	0.450	1.000
430.795	0.735	1.000
433.647	0.651	1.000
437.451	0.450	1.000
