20.026	0.524	1.000
20.977	0.450	1.000
21.927	0.450	1.000
24.779	0.450	1.000
25.730	0.450	1.000
29.532	0.450	1.000
30.483	0.450	1.000
31.434	0.450	1.000
32.385	0.450	1.000
33.335	0.450	1.000
34.286	0.450	1.000
35.237	0.450	1.000
39.991	0.450	1.000
41.892	0.493	1.000
42.843	0.450	1.000
44.744	0.450	1.000
45.695	0.450	1.000
46.646	0.450	1.000
49.498	0.450	1.000
50.449	0.450	1.000
52.351	0.450	1.000
55.203	0.450	1.000
57.104	0.450	1.000
60.907	0.450	1.000
61.858	0.450	1.000
63.759	0.450	1.000
65.661	0.450	1.000
67.562	0.450	1.000
68.513	0.450	1.000
74.218	0.464	1.000
76.120	0.450	1.000
78.021	0.450	1.000
80.874	0.450	1.000
81.825	0.450	1.000
82.776	0.450	1.000
86.579	0.450	1.000
87.530	0.450	1.000
92.284	0.450	1.000
96.087	0.450	1.000
97.989	0.450	1.000
98.939	0.450	1.000
99.890	0.450	1.000
100.841	0.450	1.000
104.644	0.450	1.000
109.399	0.450	1.000
112.251	0.450	1.000
115.103	0.737	1.000
116.054	0.450	1.000
117.005	0.450	1.000
118.907	0.450	1.000
120.808	0.450	1.000
123.660	0.450	1.000
127.463	0.450	1.000
128.414	0.495	1.000
129.365	0.450	1.000
131.266	0.450	1.000
136.020	0.450	1.000
136.971	0.450	1.000
137.922	0.450	1.000
140.774	0.450	1.000
141.725	0.450	1.000
144.578	0.450	1.000
166.481	0.450	1.000
168.383	0.450	1.000
169.333	0.450	1.000
173.136	0.450	1.000
176.939	0.450	1.000
177.890	0.450	1.000
178.840	0.450	1.000
179.791	0.450	1.000
183.594	0.630	1.000
187.397	0.450	1.000
188.348	0.450	1.000
189.298	0.450	1.000
190.249	0.450	1.000
192.150	0.450	1.000
194.052	0.450	1.000
196.905	0.450	1.000
200.708	0.450	1.000
202.610	0.450	1.000
203.560	0.450	1.000
205.463	0.450	1.000
209.266	0.450	1.000
210.217	0.450	1.000
212.118	0.450	1.000
213.069	0.450	1.000
214.020	0.450	1.000
215.921	0.450	1.000
216.872	0.450	1.000
217.823	0.450	1.000
218.774	0.450	1.000
219.725	0.459	1.000
220.675	0.450	1.000
221.626	0.450	1.000
222.577	0.450	1.000
224.478	0.450	1.000
226.380	0.450	1.000
228.281	0.450	1.000
229.232	0.450	1.000
230.183	0.450	1.000
231.134	0.450	1.000
233.036	0.450	1.000
233.987	0.450	1.000
235.889	0.450	1.000
239.692	0.450	1.000
240.643	0.450	1.000
243.495	0.450	1.000
244.446	0.450	1.000
245.397	0.450	1.000
247.298	0.450	1.000
250.151	0.450	1.000
253.954	0.450	1.000
254.905	0.450	1.000
255.856	0.450	1.000
261.561	0.450	1.000
264.413	0.450	1.000
268.216	0.484	1.000
269.167	0.450	1.000
270.118	0.450	1.000
271.069	0.450	1.000
272.020	0.450	1.000
272.971	0.450	1.000
274.872	0.450	1.000
275.823	0.450	1.000
276.774	0.450	1.000
283.429	0.450	1.000
284.380	0.450	1.000
285.331	0.450	1.000
287.232	0.450	1.000
289.134	0.450	1.000
290.085	0.450	1.000
291.035	0.450	1.000
313.889	0.450	1.000
314.840	0.450	1.000
315.790	0.450	1.000
316.741	0.450	1.000
317.692	0.450	1.000
319.593	0.450	1.000
321.495	0.450	1.000
328.151	0.488	1.000
329.102	0.450	1.000
330.052	0.450	1.000
332.905	0.450	1.000
334.806	0.455	1.000
337.659	0.450	1.000
338.610	0.450	1.000
339.561	0.450	1.000
341.463	0.450	1.000
344.315	0.450	1.000
346.217	0.450	1.000
350.020	0.450	1.000
350.971	0.450	1.000
352.872	0.450	1.000
356.675	0.450	1.000
358.577	0.450	1.000
359.527	0.450	1.000
360.478	0.450	1.000
361.429	0.450	1.000
363.330	0.450	1.000
365.232	0.450	1.000
366.183	0.450	1.000
369.986	0.450	1.000
371.888	0.450	1.000
373.789	0.450	1.000
375.691	0.450	1.000
376.642	0.450	1.000
377.593	0.450	1.000
379.494	0.450	1.000
383.298	0.450	1.000
387.100	0.450	1.000
388.051	0.450	1.000
391.854	0.530	1.000
392.804	0.450	1.000
397.558	0.450	1.000
401.361	0.450	1.000
402.312	0.450	1.000
403.263	0.450	1.000
404.214	0.487	1.000
405.164	0.450	1.000
406.115	0.450	1.000
407.066	0.450	1.000
409.918	0.450	1.000
412.770	0.450	1.000
413.721	0.450	1.000
414.672	0.450	1.000
415.623	0.450	1.000
416.574	0.450	1.000
418.476	0.450	1.000
420.377	0.450	1.000
422.279	0.450	1.000
423.229	0.450	1.000
426.082	0.450	1.000
427.033	0.526	1.000
428.935	0.450	1.000
429.885	0.450	1.000
431.787	0.450	1.000
433.689	0.450	1.000
435.590	0.450	1.000
438.443	0.450	1.000
439.394	0.450	1.000
