20.024	0.450	1.000
21.926	0.450	1.000
22.877	0.450	1.000
23.827	0.450	1.000
26.679	0.450	1.000
29.531	0.450	1.000
30.482	0.450	1.000
33.334	0.450	1.000
40.939	0.450	1.000
60.907	0.450	1.000
61.858	0.450	1.000
82.776	0.450	1.000
92.284	0.450	1.000
93.235	0.450	1.000
97.989	0.450	1.000
102.743	0.450	1.000
103.694	0.450	1.000
108.448	0.450	1.000
124.611	0.450	1.000
127.464	0.450	1.000
135.070	0.450	1.000
136.021	0.450	1.000
140.775	0.450	1.000
174.087	0.450	1.000
175.989	0.450	1.000
176.940	0.450	1.000
184.546	0.450	1.000
194.055	0.450	1.000
202.613	0.450	1.000
209.268	0.450	1.000
214.022	0.450	1.000
214.973	0.450	1.000
218.776	0.450	1.000
223.530	0.450	1.000
227.333	0.450	1.000
229.235	0.450	1.000
230.185	0.450	1.000
240.643	0.450	1.000
241.594	0.450	1.000
258.708	0.450	1.000
271.069	0.450	1.000
280.577	0.450	1.000
283.429	0.450	1.000
286.281	0.450	1.000
291.036	0.450	1.000
312.940	0.450	1.000
314.841	0.450	1.000
318.644	0.450	1.000
321.496	0.450	1.000
322.447	0.450	1.000
331.955	0.450	1.000
332.906	0.450	1.000
333.856	0.450	1.000
336.709	0.450	1.000
340.512	0.450	1.000
341.463	0.450	1.000
345.267	0.450	1.000
347.168	0.450	1.000
356.677	0.450	1.000
358.579	0.450	1.000
360.480	0.450	1.000
366.185	0.450	1.000
389.956	0.450	1.000
391.857	0.450	1.000
397.562	0.450	1.000
400.414	0.450	1.000
410.872	0.450	1.000
412.773	0.450	1.000
417.527	0.450	1.000
420.380	0.450	1.000
425.134	0.450	1.000
426.085	0.450	1.000
430.838	0.450	1.000
431.789	0.450	1.000
433.691	0.450	1.000
