23.828	0.450	1.000
25.729	0.483	1.000
27.630	0.450	1.000
30.482	0.545	1.000
36.186	0.450	1.000
39.038	0.450	1.000
39.989	0.450	1.000
43.792	0.784	1.000
47.595	0.452	1.000
48.546	0.450	1.000
55.202	0.460	1.000
58.054	0.535	1.000
60.906	0.642	1.000
65.661	0.450	1.000
69.464	0.546	1.000
79.923	0.450	1.000
80.874	0.450	1.000
81.825	0.450	1.000
85.628	0.762	1.000
86.579	0.450	1.000
91.333	0.576	1.000
92.284	0.450	1.000
97.989	0.450	1.000
99.890	0.577	1.000
106.545	0.450	1.000
107.496	0.450	1.000
108.447	0.450	1.000
111.299	0.450	1.000
119.856	0.830	1.000
131.266	0.634	1.000
135.069	0.510	1.000
137.920	0.450	1.000
166.478	0.470	1.000
169.330	0.450	1.000
175.034	0.450	1.000
176.935	0.450	1.000
183.591	0.450	1.000
187.394	0.450	1.000
188.345	0.450	1.000
192.149	0.450	1.000
199.756	0.688	1.000
202.608	0.619	1.000
203.559	0.450	1.000
213.067	0.450	1.000
217.820	0.475	1.000
231.132	0.450	1.000
232.083	0.450	1.000
234.935	0.450	1.000
239.689	0.634	1.000
240.640	0.450	1.000
241.591	0.459	1.000
247.296	0.545	1.000
249.197	0.467	1.000
250.148	0.508	1.000
256.804	0.602	1.000
272.017	0.602	1.000
275.821	0.526	1.000
278.673	0.488	1.000
287.230	0.761	1.000
313.887	0.467	1.000
314.837	0.450	1.000
316.739	0.846	1.000
327.196	0.450	1.000
329.099	0.643	1.000
331.951	0.463	1.000
338.607	0.450	1.000
341.459	0.450	1.000
350.967	0.466	1.000
352.868	0.450	1.000
354.770	0.726	1.000
362.377	0.558	1.000
367.131	0.507	1.000
371.884	0.450	1.000
375.686	0.701	1.000
380.439	0.450	1.000
382.341	0.653	1.000
383.292	0.870	1.000
387.095	0.858	1.000
391.848	0.919	1.000
394.701	0.674	1.000
399.456	0.670	1.000
402.308	0.536	1.000
407.062	0.502	1.000
408.963	0.600	1.000
414.668	0.450	1.000
415.619	0.450	1.000
425.128	0.450	1.000
429.882	0.700	1.000
430.833	0.485	1.000
433.685	0.465	1.000
435.586	0.851	1.000
437.488	0.450	1.000
