20.965	0.451	1.000
22.867	0.453	1.000
25.719	0.450	1.000
26.669	0.450	1.000
28.570	0.450	1.000
29.520	0.450	1.000
33.322	0.450	1.000
34.272	0.450	1.000
35.223	0.450	1.000
37.124	0.550	1.000
42.826	0.450	1.000
44.727	0.450	1.000
45.677	0.450	1.000
46.628	0.450	1.000
48.528	0.450	1.000
51.379	0.450	1.000
54.231	0.450	1.000
56.131	0.450	1.000
58.032	0.450	1.000
58.983	0.450	1.000
59.933	0.450	1.000
60.883	0.450	1.000
63.735	0.450	1.000
64.685	0.450	1.000
67.536	0.450	1.000
69.437	0.450	1.000
71.338	0.450	1.000
72.288	0.450	1.000
75.140	0.450	1.000
76.090	0.450	1.000
77.040	0.450	1.000
78.941	0.450	1.000
79.891	0.450	1.000
81.792	0.450	1.000
82.743	0.450	1.000
83.693	0.450	1.000
85.594	0.450	1.000
88.445	0.450	1.000
90.346	0.450	1.000
91.296	0.453	1.000
93.197	0.450	1.000
95.098	0.450	1.000
96.048	0.450	1.000
98.899	0.450	1.000
100.800	0.450	1.000
102.701	0.450	1.000
103.651	0.450	1.000
105.552	0.450	1.000
106.503	0.450	1.000
108.403	0.450	1.000
112.205	0.450	1.000
113.155	0.450	1.000
119.808	0.450	1.000
120.759	0.450	1.000
123.610	0.450	1.000
124.560	0.450	1.000
129.312	0.450	1.000
131.213	0.450	1.000
135.015	0.450	1.000
139.767	0.450	1.000
140.717	0.450	1.000
141.667	0.450	1.000
144.519	0.450	1.000
166.421	0.450	1.000
169.272	0.450	1.000
170.222	0.450	1.000
171.173	0.450	1.000
174.024	0.450	1.000
174.974	0.450	1.000
175.925	0.450	1.000
177.826	0.450	1.000
178.776	0.450	1.000
182.578	0.450	1.000
184.478	0.450	1.000
185.429	0.450	1.000
187.329	0.450	1.000
188.280	0.450	1.000
189.230	0.450	1.000
191.131	0.450	1.000
192.081	0.450	1.000
193.982	0.450	1.000
194.933	0.450	1.000
196.834	0.450	1.000
199.685	0.450	1.000
200.635	0.450	1.000
205.387	0.450	1.000
207.288	0.450	1.000
208.238	0.450	1.000
209.189	0.450	1.000
211.090	0.450	1.000
212.040	0.450	1.000
213.941	0.450	1.000
214.891	0.450	1.000
215.842	0.450	1.000
216.792	0.450	1.000
218.693	0.450	1.000
219.643	0.450	1.000
220.594	0.450	1.000
221.544	0.450	1.000
226.296	0.450	1.000
230.098	0.450	1.000
231.048	0.450	1.000
231.998	0.450	1.000
235.800	0.450	1.000
236.750	0.450	1.000
237.701	0.450	1.000
238.651	0.450	1.000
239.602	0.450	1.000
240.552	0.450	1.000
242.453	0.528	1.000
243.403	0.450	1.000
244.353	0.450	1.000
246.254	0.450	1.000
249.105	0.450	1.000
251.006	0.450	1.000
253.857	0.450	1.000
254.808	0.450	1.000
257.659	0.450	1.000
259.560	0.450	1.000
264.312	0.450	1.000
265.262	0.450	1.000
268.113	0.450	1.000
269.064	0.450	1.000
273.816	0.450	1.000
274.766	0.450	1.000
275.717	0.450	1.000
277.618	0.529	1.000
278.568	0.450	1.000
279.518	0.450	1.000
281.419	0.450	1.000
282.369	0.450	1.000
283.320	0.450	1.000
288.072	0.450	1.000
289.022	0.450	1.000
290.923	0.450	1.000
291.873	0.450	1.000
313.775	0.450	1.000
314.725	0.450	1.000
321.378	0.450	1.000
324.229	0.450	1.000
326.130	0.450	1.000
327.080	0.450	1.000
328.981	0.450	1.000
329.932	0.450	1.000
331.832	0.450	1.000
335.634	0.450	1.000
336.584	0.450	1.000
339.436	0.450	1.000
340.386	0.450	1.000
344.188	0.450	1.000
345.138	0.450	1.000
347.039	0.450	1.000
350.840	0.450	1.000
352.741	0.450	1.000
356.543	0.450	1.000
359.394	0.450	1.000
360.344	0.450	1.000
362.245	0.450	1.000
363.196	0.450	1.000
365.096	0.450	1.000
366.997	0.450	1.000
367.948	0.450	1.000
368.898	0.450	1.000
370.799	0.450	1.000
372.700	0.450	1.000
374.600	0.450	1.000
375.551	0.450	1.000
376.501	0.450	1.000
378.402	0.450	1.000
379.352	0.450	1.000
380.303	0.450	1.000
382.204	0.450	1.000
383.154	0.907	1.000
385.055	0.450	1.000
386.956	0.450	1.000
390.757	0.450	1.000
395.509	0.450	1.000
397.410	0.450	1.000
403.113	0.450	1.000
405.014	0.450	1.000
405.964	0.450	1.000
409.765	0.450	1.000
410.716	0.450	1.000
411.666	0.450	1.000
416.418	0.450	1.000
417.369	0.450	1.000
419.270	0.450	1.000
420.220	0.450	1.000
422.121	0.450	1.000
424.022	0.593	1.000
424.972	0.450	1.000
427.823	0.450	1.000
433.526	0.450	1.000
434.476	0.450	1.000
435.426	0.450	1.000
436.377	0.450	1.000
437.327	0.450	1.000
438.277	0.450	1.000
439.228	0.450	1.000
