24.782	0.450	1.000
26.683	0.450	1.000
27.634	0.450	1.000
33.338	0.490	1.000
35.239	0.450	1.000
36.190	0.450	1.000
39.042	0.450	1.000
42.846	0.596	1.000
44.747	0.470	1.000
45.698	0.450	1.000
47.600	0.450	1.000
49.501	0.450	1.000
52.355	0.450	1.000
61.863	0.632	1.000
64.715	0.450	1.000
67.569	0.476	1.000
72.324	0.450	1.000
76.127	0.450	1.000
77.078	0.450	1.000
80.881	0.585	1.000
82.783	0.715	1.000
84.685	0.621	1.000
96.095	0.457	1.000
97.045	0.450	1.000
98.947	0.450	1.000
99.898	0.450	1.000
102.750	0.450	1.000
104.652	0.450	1.000
110.357	0.450	1.000
114.161	0.450	1.000
115.111	0.450	1.000
117.013	0.591	1.000
119.865	0.450	1.000
120.816	0.450	1.000
129.373	0.450	1.000
130.324	0.450	1.000
132.225	0.450	1.000
134.127	0.450	1.000
136.979	0.450	1.000
137.930	0.450	1.000
166.490	0.450	1.000
167.440	0.450	1.000
175.046	0.450	1.000
178.849	0.450	1.000
183.602	0.450	1.000
185.503	0.450	1.000
188.355	0.450	1.000
190.257	0.450	1.000
191.208	0.450	1.000
195.011	0.450	1.000
195.962	0.450	1.000
197.864	0.716	1.000
209.274	0.450	1.000
211.176	0.450	1.000
212.127	0.450	1.000
214.979	0.450	1.000
215.930	0.450	1.000
240.654	0.606	1.000
244.460	0.688	1.000
249.214	0.493	1.000
250.164	0.450	1.000
252.066	0.536	1.000
253.969	0.584	1.000
254.920	0.722	1.000
260.625	0.450	1.000
265.378	0.450	1.000
283.444	0.450	1.000
286.296	0.450	1.000
287.247	0.450	1.000
292.001	0.450	1.000
312.954	0.708	1.000
315.806	0.450	1.000
316.756	0.450	1.000
322.463	0.450	1.000
325.315	0.450	1.000
327.217	0.450	1.000
333.872	0.474	1.000
341.479	0.450	1.000
348.135	0.450	1.000
350.987	0.450	1.000
352.889	0.829	1.000
358.594	0.450	1.000
362.397	0.450	1.000
363.348	0.450	1.000
365.250	0.643	1.000
366.201	0.450	1.000
367.151	0.565	1.000
377.610	0.472	1.000
387.119	0.450	1.000
389.021	0.450	1.000
395.677	0.450	1.000
397.578	0.450	1.000
406.137	0.484	1.000
411.842	0.489	1.000
419.449	0.450	1.000
431.809	0.454	1.000
436.564	0.531	1.000
