20.015	0.649	1.000
20.966	0.450	1.000
22.868	0.450	1.000
23.819	0.450	1.000
25.720	0.450	1.000
28.571	0.485	1.000
29.521	0.450	1.000
31.422	0.450	1.000
32.372	0.450	1.000
33.323	0.450	1.000
34.273	0.450	1.000
35.224	0.450	1.000
37.124	0.450	1.000
39.025	0.450	1.000
41.876	0.450	1.000
42.827	0.450	1.000
48.529	0.450	1.000
49.480	0.450	1.000
51.380	0.450	1.000
52.331	0.450	1.000
57.083	0.450	1.000
58.984	0.450	1.000
59.934	0.450	1.000
62.785	0.450	1.000
66.587	0.450	1.000
67.537	0.450	1.000
70.388	0.450	1.000
71.339	0.450	1.000
74.190	0.450	1.000
78.942	0.450	1.000
79.892	0.450	1.000
81.793	0.450	1.000
82.743	0.450	1.000
84.644	0.450	1.000
86.545	0.450	1.000
87.495	0.450	1.000
91.297	0.450	1.000
92.247	0.450	1.000
93.198	0.450	1.000
95.099	0.450	1.000
96.999	0.450	1.000
99.851	0.450	1.000
100.801	0.450	1.000
101.751	0.450	1.000
103.652	0.450	1.000
104.603	0.450	1.000
105.553	0.450	1.000
107.454	0.450	1.000
108.404	0.450	1.000
109.355	0.450	1.000
110.305	0.450	1.000
111.255	0.450	1.000
112.206	0.450	1.000
117.908	0.450	1.000
118.859	0.450	1.000
120.759	0.450	1.000
123.611	0.450	1.000
124.561	0.450	1.000
129.313	0.450	1.000
133.115	0.450	1.000
134.065	0.450	1.000
135.016	0.450	1.000
136.916	0.450	1.000
137.867	0.450	1.000
139.768	0.450	1.000
140.718	0.450	1.000
143.569	0.450	1.000
144.519	0.450	1.000
165.471	0.450	1.000
166.422	0.450	1.000
169.273	0.450	1.000
170.223	0.450	1.000
171.174	0.450	1.000
172.124	0.450	1.000
174.975	0.450	1.000
175.926	0.450	1.000
176.876	0.450	1.000
177.826	0.450	1.000
178.777	0.450	1.000
179.727	0.450	1.000
182.578	0.450	1.000
184.479	0.450	1.000
190.182	0.450	1.000
193.033	0.450	1.000
193.983	0.450	1.000
194.934	0.450	1.000
195.884	0.450	1.000
196.834	0.450	1.000
198.735	0.450	1.000
199.686	0.450	1.000
200.636	0.450	1.000
201.586	0.450	1.000
202.537	0.450	1.000
203.487	0.450	1.000
204.438	0.450	1.000
206.338	0.450	1.000
209.190	0.450	1.000
212.041	0.450	1.000
212.991	0.450	1.000
213.941	0.450	1.000
214.892	0.450	1.000
215.842	0.450	1.000
216.793	0.450	1.000
218.693	0.450	1.000
221.545	0.450	1.000
222.495	0.450	1.000
224.396	0.450	1.000
226.297	0.450	1.000
228.198	0.450	1.000
230.098	0.450	1.000
231.049	0.450	1.000
233.900	0.450	1.000
235.801	0.450	1.000
237.702	0.450	1.000
239.602	0.450	1.000
241.503	0.450	1.000
242.454	0.450	1.000
243.404	0.450	1.000
244.354	0.450	1.000
248.156	0.450	1.000
249.106	0.450	1.000
251.007	0.450	1.000
252.908	0.450	1.000
254.809	0.450	1.000
256.710	0.450	1.000
261.462	0.450	1.000
265.263	0.490	1.000
267.164	0.450	1.000
269.065	0.450	1.000
270.015	0.450	1.000
271.916	0.450	1.000
273.817	0.450	1.000
277.618	0.450	1.000
278.569	0.450	1.000
286.172	0.472	1.000
287.122	0.450	1.000
288.073	0.450	1.000
289.974	0.450	1.000
290.924	0.450	1.000
312.826	0.450	1.000
316.627	0.450	1.000
320.429	0.450	1.000
321.379	0.450	1.000
324.230	0.450	1.000
325.181	0.450	1.000
327.082	0.450	1.000
328.032	0.450	1.000
332.784	0.450	1.000
338.486	0.450	1.000
341.338	0.450	1.000
343.238	0.450	1.000
345.139	0.450	1.000
348.941	0.450	1.000
349.891	0.450	1.000
358.445	0.465	1.000
359.395	0.450	1.000
361.296	0.450	1.000
362.246	0.450	1.000
365.098	0.477	1.000
367.949	0.450	1.000
368.899	0.450	1.000
369.850	0.450	1.000
370.800	0.450	1.000
372.701	0.450	1.000
373.651	0.450	1.000
376.503	0.450	1.000
377.453	0.450	1.000
384.106	0.450	1.000
385.056	0.450	1.000
386.006	0.450	1.000
387.907	0.450	1.000
388.858	0.450	1.000
394.560	0.450	1.000
395.510	0.450	1.000
396.461	0.450	1.000
397.411	0.450	1.000
398.362	0.450	1.000
400.263	0.450	1.000
402.163	0.450	1.000
403.114	0.450	1.000
405.965	0.450	1.000
406.915	0.450	1.000
407.866	0.450	1.000
409.767	0.549	1.000
410.717	0.450	1.000
412.618	0.450	1.000
417.370	0.450	1.000
419.271	0.716	1.000
421.171	0.450	1.000
422.122	0.450	1.000
424.023	0.450	1.000
424.973	0.450	1.000
425.923	0.450	1.000
426.874	0.450	1.000
428.775	0.450	1.000
429.725	0.450	1.000
431.626	0.450	1.000
432.576	0.450	1.000
434.477	0.450	1.000
