21.925	0.450	1.000
29.531	0.450	1.000
30.481	0.450	1.000
35.236	0.450	1.000
46.645	0.450	1.000
58.055	0.450	1.000
62.809	0.450	1.000
76.123	0.450	1.000
77.074	0.450	1.000
80.878	0.450	1.000
93.238	0.450	1.000
102.746	0.450	1.000
114.156	0.450	1.000
115.106	0.450	1.000
117.959	0.450	1.000
118.910	0.450	1.000
121.762	0.450	1.000
122.713	0.450	1.000
123.664	0.450	1.000
131.271	0.450	1.000
133.172	0.450	1.000
137.926	0.450	1.000
139.827	0.450	1.000
142.680	0.450	1.000
144.582	0.450	1.000
170.287	0.450	1.000
174.090	0.450	1.000
183.598	0.450	1.000
189.303	0.450	1.000
194.056	0.450	1.000
201.661	0.450	1.000
203.563	0.450	1.000
206.415	0.450	1.000
211.168	0.450	1.000
214.021	0.450	1.000
221.627	0.450	1.000
226.381	0.450	1.000
228.283	0.450	1.000
229.234	0.450	1.000
230.185	0.450	1.000
233.037	0.450	1.000
234.938	0.450	1.000
241.594	0.450	1.000
245.397	0.450	1.000
248.249	0.450	1.000
250.151	0.450	1.000
254.905	0.450	1.000
261.561	0.450	1.000
263.463	0.450	1.000
270.119	0.450	1.000
272.020	0.450	1.000
275.824	0.450	1.000
277.726	0.450	1.000
279.627	0.450	1.000
283.431	0.450	1.000
285.332	0.450	1.000
286.283	0.450	1.000
287.234	0.450	1.000
312.940	0.450	1.000
315.792	0.450	1.000
323.398	0.450	1.000
325.299	0.450	1.000
326.250	0.450	1.000
336.709	0.450	1.000
337.660	0.450	1.000
346.217	0.450	1.000
349.069	0.450	1.000
361.430	0.450	1.000
362.381	0.450	1.000
363.331	0.450	1.000
368.085	0.450	1.000
370.938	0.450	1.000
371.889	0.450	1.000
380.446	0.450	1.000
382.348	0.450	1.000
384.249	0.450	1.000
385.200	0.450	1.000
388.052	0.450	1.000
390.905	0.450	1.000
400.413	0.450	1.000
402.315	0.450	1.000
408.020	0.450	1.000
409.921	0.450	1.000
415.626	0.450	1.000
421.331	0.450	1.000
422.282	0.450	1.000
423.233	0.450	1.000
430.839	0.450	1.000
434.642	0.450	1.000
