31.436	0.450	1.000
35.238	0.450	1.000
36.189	0.450	1.000
40.943	0.450	1.000
45.697	0.450	1.000
52.353	0.450	1.000
55.205	0.450	1.000
60.910	0.450	1.000
63.762	0.450	1.000
64.713	0.450	1.000
70.418	0.450	1.000
74.221	0.450	1.000
75.172	0.450	1.000
78.024	0.450	1.000
85.631	0.450	1.000
87.532	0.450	1.000
90.385	0.450	1.000
95.139	0.450	1.000
97.991	0.450	1.000
124.612	0.450	1.000
126.514	0.450	1.000
129.366	0.450	1.000
131.268	0.450	1.000
132.219	0.450	1.000
134.120	0.450	1.000
135.071	0.450	1.000
136.022	0.450	1.000
138.874	0.450	1.000
140.776	0.450	1.000
143.629	0.450	1.000
170.286	0.450	1.000
171.236	0.450	1.000
172.187	0.450	1.000
178.843	0.450	1.000
195.006	0.450	1.000
210.218	0.450	1.000
221.629	0.450	1.000
235.891	0.450	1.000
242.546	0.450	1.000
243.497	0.450	1.000
244.448	0.450	1.000
283.430	0.450	1.000
313.888	0.450	1.000
315.789	0.450	1.000
324.345	0.450	1.000
325.295	0.450	1.000
328.148	0.450	1.000
335.754	0.450	1.000
342.410	0.450	1.000
348.115	0.450	1.000
352.869	0.450	1.000
354.771	0.450	1.000
358.574	0.450	1.000
361.426	0.450	1.000
364.278	0.450	1.000
365.229	0.450	1.000
373.786	0.450	1.000
375.688	0.450	1.000
377.589	0.450	1.000
378.540	0.450	1.000
385.196	0.450	1.000
399.457	0.450	1.000
402.310	0.450	1.000
411.818	0.450	1.000
424.177	0.450	1.000
427.980	0.450	1.000
432.734	0.450	1.000
435.586	0.450	1.000
