20.026	0.541	1.000
23.828	0.450	1.000
25.730	0.450	1.000
35.236	0.450	1.000
36.187	0.450	1.000
39.039	0.450	1.000
43.793	0.450	1.000
44.744	0.450	1.000
45.694	0.450	1.000
46.645	0.450	1.000
48.546	0.654	1.000
50.448	0.450	1.000
51.399	0.450	1.000
53.300	0.450	1.000
54.251	0.450	1.000
55.201	0.450	1.000
57.103	0.450	1.000
58.054	0.450	1.000
59.005	0.450	1.000
59.955	0.450	1.000
61.857	0.450	1.000
64.709	0.450	1.000
67.561	0.450	1.000
68.512	0.450	1.000
69.463	0.450	1.000
71.364	0.450	1.000
75.167	0.450	1.000
77.069	0.450	1.000
78.019	0.450	1.000
78.970	0.450	1.000
82.772	0.450	1.000
83.723	0.450	1.000
89.426	0.450	1.000
92.278	0.450	1.000
93.229	0.450	1.000
94.179	0.450	1.000
96.081	0.450	1.000
97.031	0.450	1.000
97.982	0.450	1.000
102.735	0.450	1.000
104.637	0.450	1.000
107.489	0.450	1.000
109.391	0.450	1.000
110.341	0.450	1.000
112.242	0.450	1.000
113.193	0.450	1.000
114.144	0.450	1.000
116.045	0.450	1.000
116.995	0.450	1.000
117.946	0.450	1.000
121.748	0.450	1.000
122.699	0.450	1.000
123.649	0.450	1.000
125.550	0.450	1.000
126.501	0.450	1.000
127.452	0.450	1.000
128.402	0.450	1.000
129.353	0.450	1.000
130.303	0.450	1.000
136.958	0.450	1.000
137.909	0.450	1.000
140.761	0.450	1.000
141.712	0.450	1.000
142.663	0.450	1.000
143.614	0.450	1.000
166.468	0.497	1.000
169.319	0.450	1.000
172.171	0.450	1.000
173.122	0.450	1.000
180.727	0.450	1.000
183.579	0.450	1.000
184.530	0.450	1.000
188.333	0.450	1.000
189.284	0.450	1.000
191.185	0.542	1.000
192.136	0.450	1.000
193.087	0.450	1.000
195.939	0.450	1.000
198.791	0.450	1.000
199.742	0.450	1.000
203.545	0.450	1.000
204.496	0.450	1.000
208.299	0.465	1.000
209.249	0.450	1.000
210.200	0.450	1.000
211.151	0.450	1.000
213.052	0.450	1.000
214.003	0.450	1.000
215.905	0.450	1.000
217.806	0.450	1.000
219.708	0.450	1.000
222.560	0.450	1.000
223.511	0.450	1.000
225.412	0.450	1.000
227.313	0.450	1.000
228.264	0.450	1.000
232.067	0.450	1.000
236.821	0.450	1.000
237.772	0.450	1.000
239.673	0.619	1.000
241.575	0.450	1.000
243.476	0.450	1.000
245.378	0.450	1.000
246.329	0.450	1.000
248.230	0.450	1.000
252.983	0.450	1.000
253.934	0.450	1.000
255.835	0.450	1.000
258.688	0.450	1.000
260.589	0.450	1.000
261.540	0.450	1.000
265.343	0.450	1.000
266.294	0.450	1.000
268.195	0.450	1.000
270.096	0.450	1.000
271.047	0.450	1.000
271.998	0.450	1.000
273.899	0.450	1.000
275.801	0.450	1.000
276.751	0.450	1.000
279.604	0.450	1.000
280.554	0.450	1.000
281.505	0.450	1.000
282.456	0.450	1.000
283.407	0.450	1.000
284.358	0.564	1.000
285.308	0.450	1.000
286.259	0.450	1.000
288.160	0.450	1.000
289.111	0.450	1.000
290.062	0.450	1.000
314.818	0.450	1.000
315.768	0.450	1.000
316.719	0.450	1.000
318.620	0.450	1.000
320.521	0.450	1.000
324.323	0.450	1.000
325.274	0.450	1.000
329.077	0.450	1.000
330.979	0.450	1.000
332.880	0.450	1.000
333.831	0.455	1.000
336.685	0.450	1.000
337.635	0.450	1.000
338.586	0.450	1.000
339.537	0.450	1.000
343.339	0.450	1.000
345.240	0.450	1.000
349.043	0.450	1.000
349.994	0.450	1.000
350.944	0.450	1.000
353.797	0.450	1.000
354.747	0.450	1.000
355.698	0.450	1.000
358.550	0.450	1.000
361.403	0.450	1.000
363.304	0.450	1.000
364.255	0.450	1.000
366.156	0.450	1.000
369.960	0.450	1.000
371.861	0.450	1.000
372.812	0.450	1.000
374.713	0.450	1.000
376.615	0.450	1.000
378.516	0.450	1.000
379.467	0.450	1.000
380.418	0.450	1.000
381.369	0.450	1.000
382.319	0.450	1.000
384.221	0.450	1.000
388.975	0.467	1.000
390.876	0.450	1.000
393.728	0.450	1.000
394.679	0.450	1.000
396.581	0.450	1.000
397.531	0.450	1.000
398.482	0.450	1.000
400.384	0.450	1.000
401.334	0.450	1.000
402.285	0.450	1.000
403.236	0.450	1.000
404.187	0.450	1.000
405.138	0.450	1.000
407.039	0.450	1.000
407.990	0.450	1.000
408.941	0.450	1.000
410.842	0.450	1.000
411.793	0.450	1.000
412.744	0.450	1.000
413.695	0.450	1.000
418.448	0.450	1.000
419.399	0.450	1.000
421.300	0.550	1.000
426.054	0.450	1.000
427.956	0.517	1.000
428.906	0.450	1.000
433.660	0.450	1.000
435.561	0.450	1.000
