28.580	0.450	1.000
32.382	0.450	1.000
35.235	0.450	1.000
43.792	0.450	1.000
46.644	0.450	1.000
49.496	0.450	1.000
52.348	0.450	1.000
54.250	0.450	1.000
55.200	0.450	1.000
63.757	0.450	1.000
66.609	0.450	1.000
71.362	0.450	1.000
76.116	0.450	1.000
83.722	0.450	1.000
88.476	0.450	1.000
95.131	0.450	1.000
99.884	0.450	1.000
106.539	0.450	1.000
110.342	0.450	1.000
112.244	0.450	1.000
113.194	0.450	1.000
115.096	0.450	1.000
140.766	0.450	1.000
165.522	0.450	1.000
170.275	0.450	1.000
172.176	0.450	1.000
173.127	0.450	1.000
176.930	0.450	1.000
179.782	0.450	1.000
180.733	0.450	1.000
186.437	0.450	1.000
192.141	0.450	1.000
195.944	0.450	1.000
196.895	0.450	1.000
197.845	0.450	1.000
200.698	0.450	1.000
205.451	0.450	1.000
211.155	0.450	1.000
223.517	0.450	1.000
229.221	0.450	1.000
247.285	0.450	1.000
252.039	0.450	1.000
257.743	0.450	1.000
258.694	0.450	1.000
269.152	0.450	1.000
270.103	0.450	1.000
272.955	0.450	1.000
273.905	0.450	1.000
277.708	0.450	1.000
278.659	0.450	1.000
280.560	0.450	1.000
283.412	0.450	1.000
285.314	0.450	1.000
287.215	0.450	1.000
291.018	0.450	1.000
312.922	0.450	1.000
313.872	0.450	1.000
314.823	0.450	1.000
321.477	0.450	1.000
322.427	0.450	1.000
323.378	0.450	1.000
326.230	0.450	1.000
329.083	0.450	1.000
336.689	0.450	1.000
338.590	0.450	1.000
347.146	0.450	1.000
355.703	0.450	1.000
360.457	0.450	1.000
366.161	0.450	1.000
370.914	0.450	1.000
373.767	0.450	1.000
375.668	0.450	1.000
378.520	0.450	1.000
393.732	0.450	1.000
394.683	0.450	1.000
396.584	0.450	1.000
403.239	0.450	1.000
407.042	0.450	1.000
408.943	0.450	1.000
411.795	0.450	1.000
412.746	0.450	1.000
415.598	0.450	1.000
416.549	0.450	1.000
417.500	0.450	1.000
421.303	0.450	1.000
422.253	0.450	1.000
426.056	0.450	1.000
432.711	0.450	1.000
434.613	0.450	1.000
438.416	0.450	1.000
