24.780	0.450	1.000
25.730	0.450	1.000
28.582	0.450	1.000
36.188	0.450	1.000
38.089	0.450	1.000
61.859	0.450	1.000
63.761	0.450	1.000
67.564	0.450	1.000
74.220	0.450	1.000
87.532	0.450	1.000
107.498	0.450	1.000
140.777	0.450	1.000
144.581	0.450	1.000
165.534	0.450	1.000
172.188	0.450	1.000
177.893	0.450	1.000
184.548	0.450	1.000
186.450	0.450	1.000
192.154	0.450	1.000
194.056	0.450	1.000
205.465	0.450	1.000
208.318	0.450	1.000
230.186	0.450	1.000
232.087	0.450	1.000
239.694	0.450	1.000
243.497	0.450	1.000
267.267	0.450	1.000
274.874	0.450	1.000
276.775	0.450	1.000
278.676	0.450	1.000
281.528	0.450	1.000
289.134	0.450	1.000
291.035	0.450	1.000
314.839	0.450	1.000
315.790	0.450	1.000
319.593	0.450	1.000
322.445	0.450	1.000
323.395	0.450	1.000
329.100	0.450	1.000
331.953	0.450	1.000
343.363	0.450	1.000
371.887	0.450	1.000
373.788	0.450	1.000
378.543	0.450	1.000
382.346	0.450	1.000
389.002	0.450	1.000
397.559	0.450	1.000
417.526	0.450	1.000
421.329	0.450	1.000
433.690	0.450	1.000
439.395	0.450	1.000
