24.778	0.450	1.000
27.630	0.450	1.000
30.482	0.450	1.000
37.137	0.450	1.000
40.940	0.450	1.000
42.842	0.450	1.000
43.793	0.450	1.000
50.448	0.450	1.000
61.856	0.450	1.000
63.758	0.450	1.000
70.413	0.450	1.000
72.314	0.450	1.000
80.871	0.450	1.000
86.576	0.450	1.000
88.478	0.450	1.000
90.379	0.450	1.000
98.936	0.450	1.000
108.443	0.450	1.000
115.098	0.450	1.000
117.950	0.450	1.000
121.753	0.450	1.000
123.655	0.450	1.000
129.359	0.450	1.000
131.260	0.450	1.000
141.718	0.450	1.000
144.571	0.450	1.000
172.178	0.450	1.000
176.931	0.450	1.000
177.882	0.450	1.000
187.387	0.450	1.000
189.289	0.450	1.000
190.240	0.450	1.000
193.092	0.450	1.000
194.043	0.450	1.000
198.796	0.450	1.000
199.747	0.450	1.000
212.106	0.450	1.000
214.958	0.450	1.000
216.860	0.450	1.000
219.712	0.450	1.000
226.367	0.450	1.000
229.219	0.450	1.000
232.072	0.450	1.000
242.530	0.450	1.000
243.481	0.450	1.000
246.333	0.450	1.000
248.235	0.450	1.000
250.136	0.450	1.000
253.939	0.450	1.000
264.397	0.450	1.000
281.510	0.450	1.000
282.461	0.450	1.000
288.165	0.450	1.000
291.018	0.450	1.000
291.968	0.450	1.000
314.821	0.450	1.000
319.575	0.450	1.000
320.525	0.450	1.000
334.787	0.450	1.000
340.491	0.450	1.000
345.245	0.450	1.000
350.950	0.450	1.000
351.901	0.450	1.000
352.851	0.450	1.000
358.556	0.450	1.000
362.359	0.450	1.000
363.310	0.450	1.000
366.162	0.450	1.000
367.113	0.450	1.000
375.670	0.450	1.000
377.571	0.450	1.000
383.276	0.450	1.000
385.177	0.450	1.000
403.241	0.450	1.000
404.192	0.450	1.000
406.093	0.450	1.000
414.650	0.450	1.000
417.503	0.450	1.000
420.355	0.450	1.000
425.108	0.450	1.000
427.960	0.450	1.000
432.714	0.450	1.000
433.665	0.450	1.000
