20.025	0.450	1.000
27.630	0.450	1.000
31.433	0.450	1.000
32.384	0.450	1.000
37.138	0.450	1.000
39.991	0.450	1.000
40.942	0.450	1.000
42.844	0.450	1.000
48.549	0.450	1.000
53.304	0.450	1.000
58.058	0.450	1.000
69.468	0.450	1.000
74.222	0.450	1.000
77.074	0.450	1.000
80.877	0.450	1.000
85.632	0.450	1.000
90.385	0.450	1.000
95.140	0.450	1.000
106.549	0.450	1.000
113.205	0.450	1.000
116.058	0.450	1.000
118.910	0.450	1.000
123.664	0.450	1.000
136.976	0.450	1.000
165.534	0.450	1.000
169.337	0.450	1.000
173.140	0.450	1.000
178.845	0.450	1.000
186.451	0.450	1.000
193.107	0.450	1.000
201.665	0.450	1.000
211.173	0.450	1.000
212.124	0.450	1.000
215.927	0.450	1.000
218.779	0.450	1.000
221.632	0.450	1.000
223.533	0.450	1.000
226.386	0.450	1.000
227.337	0.450	1.000
228.287	0.450	1.000
230.189	0.450	1.000
237.796	0.450	1.000
238.747	0.450	1.000
247.304	0.450	1.000
249.207	0.450	1.000
257.763	0.450	1.000
265.370	0.450	1.000
266.321	0.450	1.000
284.386	0.450	1.000
331.962	0.450	1.000
338.618	0.450	1.000
345.273	0.450	1.000
346.224	0.450	1.000
350.028	0.450	1.000
351.929	0.450	1.000
354.781	0.450	1.000
360.486	0.450	1.000
361.437	0.450	1.000
363.338	0.450	1.000
373.797	0.450	1.000
376.649	0.450	1.000
382.355	0.450	1.000
387.110	0.450	1.000
388.060	0.450	1.000
390.913	0.450	1.000
395.667	0.450	1.000
396.617	0.450	1.000
402.323	0.450	1.000
404.224	0.450	1.000
408.979	0.450	1.000
414.683	0.450	1.000
415.634	0.450	1.000
417.536	0.450	1.000
419.437	0.450	1.000
428.945	0.450	1.000
433.700	0.450	1.000
