23.828	0.450	1.000
25.729	0.771	1.000
27.630	0.450	1.000
33.336	0.458	1.000
34.287	0.500	1.000
38.090	0.450	1.000
39.041	0.529	1.000
39.992	0.450	1.000
41.893	0.450	1.000
47.598	0.450	1.000
51.401	0.450	1.000
52.352	0.450	1.000
55.205	0.569	1.000
59.959	0.450	1.000
60.909	0.450	1.000
70.418	0.450	1.000
73.270	0.450	1.000
74.221	0.450	1.000
84.679	0.450	1.000
87.531	0.748	1.000
90.383	0.599	1.000
91.334	0.450	1.000
92.285	0.450	1.000
101.793	0.450	1.000
106.548	0.450	1.000
107.499	0.450	1.000
111.302	0.450	1.000
114.154	0.450	1.000
117.007	0.450	1.000
137.924	0.450	1.000
139.826	0.586	1.000
140.776	0.450	1.000
141.727	0.450	1.000
168.383	0.450	1.000
173.136	0.450	1.000
175.038	0.485	1.000
177.890	0.450	1.000
197.856	0.450	1.000
203.562	0.450	1.000
208.316	0.560	1.000
217.824	0.450	1.000
219.726	0.571	1.000
222.579	0.454	1.000
223.530	0.450	1.000
224.480	0.450	1.000
226.382	0.450	1.000
228.283	0.450	1.000
231.136	0.450	1.000
233.989	0.450	1.000
240.644	0.450	1.000
245.398	0.450	1.000
255.858	0.450	1.000
262.513	0.450	1.000
263.464	0.450	1.000
266.317	0.482	1.000
267.267	0.450	1.000
268.218	0.450	1.000
270.120	0.486	1.000
273.923	0.450	1.000
276.776	0.450	1.000
277.726	0.450	1.000
279.628	0.450	1.000
281.530	0.450	1.000
282.481	0.450	1.000
288.186	0.464	1.000
291.038	0.571	1.000
317.695	0.450	1.000
321.498	0.450	1.000
324.350	0.450	1.000
325.301	0.450	1.000
328.154	0.455	1.000
329.105	0.450	1.000
331.006	0.562	1.000
333.859	0.557	1.000
339.563	0.450	1.000
340.514	0.450	1.000
343.366	0.450	1.000
347.169	0.450	1.000
358.579	0.450	1.000
362.382	0.450	1.000
371.891	0.450	1.000
375.694	0.887	1.000
382.350	0.518	1.000
389.957	0.450	1.000
391.859	0.575	1.000
393.761	0.450	1.000
397.564	0.450	1.000
402.319	0.497	1.000
403.269	0.450	1.000
406.122	0.450	1.000
408.024	0.450	1.000
413.729	0.461	1.000
420.384	0.450	1.000
422.286	0.450	1.000
424.188	0.450	1.000
428.942	0.450	1.000
429.893	0.450	1.000
434.647	0.450	1.000
438.450	0.450	1.000
