20.975	0.450	1.000
21.925	0.450	1.000
27.629	0.450	1.000
45.695	0.480	1.000
46.646	0.450	1.000
48.547	0.450	1.000
49.498	0.450	1.000
54.252	0.450	1.000
55.203	0.450	1.000
59.006	0.450	1.000
62.809	0.450	1.000
70.416	0.450	1.000
74.219	0.450	1.000
75.170	0.450	1.000
76.121	0.450	1.000
82.777	0.450	1.000
83.727	0.450	1.000
90.383	0.450	1.000
93.236	0.450	1.000
94.186	0.450	1.000
98.941	0.450	1.000
106.547	0.450	1.000
109.400	0.450	1.000
113.203	0.524	1.000
117.006	0.450	1.000
122.711	0.450	1.000
124.613	0.450	1.000
130.319	0.450	1.000
136.975	0.450	1.000
172.188	0.450	1.000
173.138	0.450	1.000
174.089	0.450	1.000
178.843	0.450	1.000
182.646	0.450	1.000
184.548	0.450	1.000
188.351	0.450	1.000
189.302	0.450	1.000
190.253	0.450	1.000
192.154	0.450	1.000
195.007	0.450	1.000
199.761	0.586	1.000
203.564	0.450	1.000
206.417	0.456	1.000
213.073	0.450	1.000
216.877	0.450	1.000
217.827	0.450	1.000
219.729	0.450	1.000
224.484	0.450	1.000
226.385	0.450	1.000
227.336	0.450	1.000
231.139	0.450	1.000
233.041	0.450	1.000
241.599	0.450	1.000
243.500	0.450	1.000
248.254	0.450	1.000
252.057	0.450	1.000
257.762	0.523	1.000
259.663	0.450	1.000
263.467	0.450	1.000
270.122	0.450	1.000
272.024	0.450	1.000
272.975	0.450	1.000
274.876	0.450	1.000
278.680	0.450	1.000
282.483	0.450	1.000
291.040	0.725	1.000
323.402	0.450	1.000
326.254	0.450	1.000
327.205	0.450	1.000
329.107	0.450	1.000
331.959	0.450	1.000
337.664	0.450	1.000
341.467	0.450	1.000
342.418	0.450	1.000
345.270	0.450	1.000
349.073	0.450	1.000
350.975	0.450	1.000
354.778	0.450	1.000
355.729	0.450	1.000
365.237	0.450	1.000
366.188	0.450	1.000
367.138	0.450	1.000
371.892	0.450	1.000
372.843	0.450	1.000
373.794	0.450	1.000
376.647	0.450	1.000
377.597	0.450	1.000
378.548	0.450	1.000
381.400	0.450	1.000
384.253	0.450	1.000
389.007	0.450	1.000
398.515	0.450	1.000
407.072	0.450	1.000
408.974	0.450	1.000
409.924	0.450	1.000
416.580	0.450	1.000
420.383	0.450	1.000
425.137	0.450	1.000
426.088	0.450	1.000
