20.024	0.450	1.000
20.974	0.450	1.000
23.826	0.450	1.000
26.678	0.450	1.000
28.579	0.450	1.000
32.383	0.450	1.000
36.186	0.450	1.000
39.989	0.450	1.000
47.596	0.450	1.000
49.497	0.450	1.000
56.153	0.450	1.000
60.908	0.450	1.000
61.858	0.450	1.000
64.711	0.450	1.000
65.662	0.450	1.000
68.514	0.450	1.000
69.465	0.450	1.000
77.072	0.450	1.000
78.973	0.450	1.000
79.924	0.450	1.000
81.826	0.450	1.000
92.286	0.450	1.000
96.089	0.450	1.000
97.991	0.450	1.000
98.941	0.450	1.000
102.745	0.450	1.000
117.009	0.450	1.000
125.567	0.450	1.000
128.419	0.450	1.000
134.124	0.450	1.000
135.075	0.450	1.000
138.878	0.450	1.000
139.828	0.450	1.000
140.779	0.450	1.000
143.631	0.450	1.000
170.288	0.450	1.000
175.041	0.450	1.000
181.696	0.450	1.000
195.007	0.450	1.000
195.958	0.450	1.000
197.860	0.450	1.000
204.515	0.450	1.000
212.122	0.450	1.000
218.777	0.450	1.000
220.679	0.450	1.000
223.532	0.450	1.000
229.236	0.450	1.000
231.138	0.450	1.000
241.597	0.450	1.000
253.006	0.450	1.000
255.858	0.450	1.000
259.661	0.450	1.000
262.513	0.450	1.000
271.070	0.450	1.000
272.972	0.450	1.000
282.480	0.450	1.000
286.283	0.450	1.000
287.234	0.450	1.000
291.037	0.450	1.000
291.988	0.450	1.000
314.842	0.450	1.000
318.644	0.450	1.000
323.398	0.450	1.000
339.563	0.450	1.000
345.268	0.450	1.000
349.071	0.450	1.000
358.579	0.450	1.000
359.530	0.450	1.000
369.039	0.450	1.000
373.792	0.450	1.000
377.596	0.450	1.000
387.104	0.450	1.000
396.612	0.450	1.000
397.562	0.450	1.000
398.513	0.450	1.000
400.415	0.450	1.000
403.268	0.450	1.000
410.874	0.450	1.000
423.235	0.450	1.000
425.137	0.450	1.000
427.038	0.450	1.000
428.940	0.450	1.000
433.694	0.450	1.000
434.645	0.450	1.000
436.547	0.450	1.000
