25.719	0.450	1.000
32.372	0.450	1.000
33.323	0.450	1.000
34.273	0.450	1.000
44.729	0.450	1.000
52.332	0.450	1.000
58.986	0.450	1.000
63.738	0.450	1.000
64.689	0.450	1.000
66.590	0.450	1.000
73.243	0.450	1.000
77.045	0.450	1.000
80.847	0.450	1.000
85.600	0.450	1.000
86.550	0.450	1.000
90.352	0.450	1.000
95.105	0.450	1.000
104.610	0.450	1.000
111.263	0.450	1.000
114.115	0.450	1.000
120.768	0.450	1.000
121.719	0.450	1.000
123.620	0.450	1.000
129.323	0.450	1.000
131.224	0.450	1.000
142.629	0.450	1.000
166.433	0.450	1.000
172.135	0.450	1.000
173.086	0.450	1.000
190.195	0.450	1.000
191.145	0.450	1.000
192.096	0.450	1.000
201.601	0.450	1.000
202.551	0.450	1.000
208.254	0.450	1.000
212.056	0.450	1.000
213.007	0.450	1.000
215.858	0.450	1.000
216.809	0.450	1.000
218.710	0.450	1.000
221.561	0.450	1.000
230.116	0.450	1.000
243.423	0.450	1.000
244.373	0.450	1.000
255.779	0.450	1.000
259.581	0.450	1.000
264.334	0.450	1.000
270.987	0.450	1.000
273.839	0.450	1.000
279.542	0.450	1.000
281.443	0.450	1.000
282.393	0.450	1.000
320.453	0.450	1.000
326.156	0.450	1.000
329.958	0.450	1.000
330.909	0.450	1.000
332.810	0.450	1.000
337.562	0.450	1.000
339.463	0.450	1.000
343.265	0.450	1.000
344.216	0.450	1.000
351.820	0.450	1.000
353.721	0.450	1.000
354.671	0.450	1.000
361.325	0.450	1.000
362.275	0.450	1.000
363.226	0.450	1.000
367.028	0.450	1.000
367.978	0.450	1.000
374.632	0.450	1.000
379.384	0.450	1.000
380.335	0.450	1.000
381.285	0.450	1.000
388.889	0.450	1.000
389.840	0.450	1.000
399.345	0.450	1.000
413.602	0.450	1.000
415.503	0.450	1.000
416.454	0.450	1.000
417.404	0.450	1.000
424.058	0.450	1.000
427.860	0.450	1.000
432.612	0.450	1.000
437.365	0.450	1.000
