30.482	0.450	1.000
40.939	0.450	1.000
45.693	0.450	1.000
48.545	0.450	1.000
55.201	0.450	1.000
56.152	0.450	1.000
58.053	0.450	1.000
64.709	0.450	1.000
65.660	0.450	1.000
66.611	0.450	1.000
69.463	0.450	1.000
72.316	0.450	1.000
74.217	0.450	1.000
77.070	0.450	1.000
79.922	0.450	1.000
84.676	0.450	1.000
96.086	0.450	1.000
97.037	0.450	1.000
99.889	0.450	1.000
101.791	0.450	1.000
102.742	0.450	1.000
106.545	0.450	1.000
109.397	0.450	1.000
116.053	0.450	1.000
117.004	0.450	1.000
117.954	0.450	1.000
119.856	0.450	1.000
130.315	0.450	1.000
133.167	0.450	1.000
134.118	0.450	1.000
136.971	0.450	1.000
142.675	0.450	1.000
167.430	0.450	1.000
169.332	0.450	1.000
174.085	0.450	1.000
175.035	0.450	1.000
183.592	0.450	1.000
186.445	0.450	1.000
189.297	0.450	1.000
190.248	0.450	1.000
192.149	0.450	1.000
196.903	0.450	1.000
201.657	0.450	1.000
205.460	0.450	1.000
206.411	0.450	1.000
207.362	0.450	1.000
213.066	0.450	1.000
214.017	0.450	1.000
217.820	0.450	1.000
221.624	0.450	1.000
225.427	0.450	1.000
230.181	0.450	1.000
231.132	0.450	1.000
233.984	0.450	1.000
242.541	0.450	1.000
247.295	0.450	1.000
248.246	0.450	1.000
250.148	0.450	1.000
254.902	0.450	1.000
255.852	0.450	1.000
257.754	0.450	1.000
271.066	0.450	1.000
329.098	0.450	1.000
331.950	0.450	1.000
332.901	0.450	1.000
334.802	0.450	1.000
336.703	0.450	1.000
339.555	0.450	1.000
340.506	0.450	1.000
342.408	0.450	1.000
349.063	0.450	1.000
353.817	0.450	1.000
354.768	0.450	1.000
356.670	0.450	1.000
358.571	0.450	1.000
360.473	0.450	1.000
362.375	0.450	1.000
366.178	0.450	1.000
369.031	0.450	1.000
372.834	0.450	1.000
373.785	0.450	1.000
380.441	0.450	1.000
391.849	0.450	1.000
396.603	0.450	1.000
410.864	0.450	1.000
416.568	0.450	1.000
418.470	0.450	1.000
419.421	0.450	1.000
421.322	0.450	1.000
423.224	0.450	1.000
430.830	0.450	1.000
432.732	0.450	1.000
435.584	0.450	1.000
