25.729	0.450	1.000
26.680	0.450	1.000
27.631	0.450	1.000
29.532	0.450	1.000
34.286	0.450	1.000
37.139	0.450	1.000
39.041	0.450	1.000
40.942	0.450	1.000
44.745	0.450	1.000
46.647	0.450	1.000
50.450	0.450	1.000
51.401	0.450	1.000
52.353	0.450	1.000
56.156	0.450	1.000
59.960	0.450	1.000
65.664	0.450	1.000
68.516	0.450	1.000
73.269	0.450	1.000
74.220	0.450	1.000
76.122	0.450	1.000
79.931	0.450	1.000
90.390	0.450	1.000
100.850	0.450	1.000
102.760	0.450	1.000
103.711	0.450	1.000
104.662	0.450	1.000
112.269	0.450	1.000
114.171	0.450	1.000
118.925	0.450	1.000
120.827	0.450	1.000
131.286	0.450	1.000
135.090	0.450	1.000
136.991	0.450	1.000
137.942	0.450	1.000
141.745	0.450	1.000
165.550	0.450	1.000
172.205	0.450	1.000
177.910	0.450	1.000
179.812	0.450	1.000
180.763	0.450	1.000
181.713	0.450	1.000
187.419	0.450	1.000
193.125	0.450	1.000
199.780	0.450	1.000
201.682	0.450	1.000
214.043	0.450	1.000
214.993	0.450	1.000
221.649	0.450	1.000
231.157	0.450	1.000
234.960	0.450	1.000
237.813	0.450	1.000
242.567	0.450	1.000
252.075	0.450	1.000
263.485	0.450	1.000
270.140	0.450	1.000
280.599	0.450	1.000
283.452	0.450	1.000
284.403	0.450	1.000
285.353	0.450	1.000
287.255	0.450	1.000
316.765	0.450	1.000
317.716	0.450	1.000
321.518	0.450	1.000
323.420	0.450	1.000
327.223	0.450	1.000
343.388	0.450	1.000
350.994	0.450	1.000
361.453	0.450	1.000
362.404	0.450	1.000
367.158	0.450	1.000
369.060	0.450	1.000
370.010	0.450	1.000
372.863	0.450	1.000
374.764	0.450	1.000
377.617	0.450	1.000
392.830	0.450	1.000
396.633	0.450	1.000
400.437	0.450	1.000
404.240	0.450	1.000
408.043	0.450	1.000
408.994	0.450	1.000
420.404	0.450	1.000
421.354	0.450	1.000
422.305	0.450	1.000
429.912	0.450	1.000
430.862	0.450	1.000
436.568	0.450	1.000
