25.729	0.499	1.000
29.532	0.568	1.000
35.236	0.450	1.000
39.990	0.539	1.000
42.842	0.470	1.000
44.744	0.450	1.000
45.694	0.450	1.000
47.596	0.450	1.000
57.103	0.573	1.000
59.005	0.450	1.000
61.857	0.458	1.000
68.513	0.450	1.000
69.464	0.450	1.000
72.316	0.589	1.000
73.267	0.450	1.000
76.119	0.913	1.000
77.070	0.506	1.000
83.725	0.602	1.000
89.429	0.672	1.000
91.331	0.578	1.000
97.036	0.472	1.000
106.544	0.450	1.000
112.248	0.450	1.000
113.199	0.450	1.000
114.150	0.450	1.000
122.707	0.634	1.000
123.658	0.450	1.000
124.608	0.450	1.000
135.067	0.512	1.000
139.820	0.450	1.000
141.722	0.575	1.000
144.573	0.858	1.000
174.081	0.576	1.000
175.032	0.450	1.000
177.884	0.580	1.000
181.687	0.664	1.000
185.490	0.450	1.000
187.391	0.655	1.000
188.342	0.744	1.000
190.244	0.570	1.000
191.195	0.563	1.000
194.998	0.630	1.000
201.653	0.614	1.000
205.456	0.906	1.000
211.161	0.512	1.000
212.112	0.450	1.000
223.521	0.805	1.000
229.224	0.450	1.000
243.485	0.517	1.000
250.140	0.691	1.000
262.499	0.650	1.000
264.400	0.450	1.000
272.957	0.606	1.000
276.760	0.450	1.000
282.464	0.450	1.000
291.972	0.450	1.000
314.826	0.582	1.000
315.777	0.450	1.000
316.727	0.450	1.000
318.628	0.450	1.000
322.431	0.450	1.000
323.382	0.450	1.000
324.333	0.450	1.000
326.234	0.468	1.000
327.185	0.450	1.000
330.988	0.450	1.000
333.841	0.859	1.000
335.742	0.734	1.000
336.693	0.614	1.000
341.447	0.450	1.000
346.201	0.450	1.000
353.807	0.457	1.000
361.413	0.625	1.000
362.364	0.570	1.000
363.314	0.595	1.000
365.216	0.581	1.000
372.822	0.477	1.000
379.477	0.668	1.000
389.936	0.703	1.000
390.886	0.665	1.000
395.640	0.773	1.000
396.591	0.462	1.000
407.050	0.641	1.000
408.001	0.458	1.000
408.951	0.483	1.000
410.853	0.645	1.000
411.804	0.638	1.000
416.557	0.699	1.000
419.410	0.450	1.000
420.360	0.450	1.000
423.213	0.450	1.000
427.966	0.759	1.000
437.474	0.562	1.000
