20.026	0.540	1.000
23.829	0.545	1.000
27.631	0.450	1.000
28.582	0.450	1.000
30.483	0.450	1.000
32.385	0.450	1.000
46.646	0.450	1.000
47.596	0.450	1.000
48.547	0.450	1.000
58.053	0.450	1.000
62.808	0.645	1.000
64.709	0.456	1.000
67.561	0.450	1.000
71.364	0.450	1.000
72.314	0.450	1.000
78.019	0.630	1.000
80.870	0.594	1.000
88.476	0.475	1.000
90.377	0.573	1.000
91.328	0.726	1.000
101.786	0.450	1.000
115.096	0.456	1.000
116.047	0.450	1.000
123.652	0.450	1.000
124.603	0.450	1.000
127.455	0.559	1.000
128.405	0.536	1.000
132.208	0.450	1.000
136.962	0.522	1.000
141.715	0.471	1.000
168.372	0.450	1.000
172.175	0.450	1.000
178.829	0.450	1.000
180.731	0.518	1.000
183.583	0.561	1.000
185.485	0.595	1.000
194.992	0.450	1.000
197.844	0.457	1.000
201.647	0.621	1.000
206.401	0.491	1.000
208.302	0.450	1.000
218.760	0.450	1.000
222.563	0.450	1.000
224.465	0.450	1.000
226.366	0.450	1.000
230.169	0.450	1.000
233.972	0.864	1.000
236.825	0.476	1.000
237.775	0.450	1.000
243.480	0.450	1.000
246.332	0.598	1.000
249.184	0.450	1.000
251.086	0.547	1.000
257.741	0.466	1.000
272.953	0.515	1.000
273.904	0.450	1.000
279.607	0.659	1.000
283.410	0.450	1.000
285.312	0.681	1.000
287.213	0.523	1.000
289.115	0.653	1.000
315.772	0.450	1.000
316.722	0.450	1.000
331.933	0.497	1.000
335.736	0.501	1.000
339.539	0.745	1.000
341.440	0.450	1.000
342.391	0.450	1.000
345.243	0.527	1.000
347.145	0.465	1.000
348.096	0.450	1.000
349.046	0.450	1.000
350.948	0.450	1.000
353.800	0.464	1.000
355.702	0.642	1.000
359.505	0.471	1.000
362.357	0.450	1.000
364.258	0.564	1.000
370.914	0.450	1.000
372.815	0.470	1.000
378.519	0.450	1.000
383.273	0.457	1.000
386.125	0.772	1.000
392.780	0.547	1.000
396.583	0.450	1.000
403.237	0.712	1.000
405.139	0.602	1.000
409.892	0.535	1.000
413.695	0.715	1.000
417.498	0.767	1.000
419.400	0.593	1.000
423.202	0.758	1.000
425.104	0.488	1.000
427.005	0.538	1.000
427.956	0.467	1.000
